0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25703434467636077,0.6002944672716031,0.21308820951962743,0.12658227848101264,1.0,0.25462587592627495,0.6100661688726017,0.20310852291571585,0.2119492258356548,0.6089330654275672,0.22393245402084327,0.12679763183256948,0.07105898000164954,0.20095548849199746
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28499431219568017,0.6142832098561124,0.20359495244669984,0.13924050632911392,1.0,0.25703434467636077,0.6002944672716031,0.21308820951962743,0.22372654882535725,0.6108028960723063,0.21264936541889512,0.28170029163511573,0.09778623046160137,0.1635005022108374
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058123509843216,0.6216261081025338,0.1774539425183565,0.15189873417721517,1.0,0.28499431219568017,0.6142832098561124,0.20359495244669984,0.24052562222472051,0.614172377973663,0.19662911166220787,0.38700432586373595,0.1488581299544544,0.1451053183047789
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071956050144875,0.629915488459255,0.23205811811132154,0.16455696202531644,1.0,0.3058123509843216,0.6216261081025338,0.1774539425183565,0.25459638794792516,0.6191924509030152,0.20407101623091095,0.3720924256406128,0.21026878873012833,0.2158886215370153
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32014371986034185,0.6067525146273434,0.20951114102400986,0.1772151898734177,1.0,0.3071956050144875,0.629915488459255,0.23205811811132154,0.2714881857287641,0.6208257496448429,0.20315147997486893,0.2298372777311626,0.1659232682258747,0.21327842558521937
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32067109475296673,0.5984565471237804,0.19052618053628495,0.18987341772151897,1.0,0.32014371986034185,0.6067525146273434,0.20951114102400986,0.28103740079660255,0.6168230431138855,0.19979196656093967,0.12636988546440628,0.237757360677752,0.22576114015726623
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357353123286546,0.6170980938917547,0.20208345419037727,0.20253164556962025,1.0,0.32067109475296673,0.5984565471237804,0.19052618053628495,0.2890465533283586,0.6156778672571506,0.20612333230883673,0.184076915583996,0.22730044819373454,0.16636608997261004
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423013854408743,0.641921727962719,0.1981578302020957,0.2151898734177215,1.0,0.3357353123286546,0.6170980938917547,0.20208345419037727,0.2984429344868209,0.6187143541075703,0.19740878187151945,0.17462494851883673,0.31569732887567703,0.07506682760846269
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275572225370764,0.6555201051594808,0.18642520805587642,0.22784810126582278,1.0,0.3423013854408743,0.641921727962719,0.1981578302020957,0.3004272258492069,0.6310481200077732,0.1914742149503762,0.14855076803573264,0.42625001242519234,0.0674267948329758
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33390583563674925,0.6639188658603792,0.21583006834509694,0.24050632911392406,1.0,0.3275572225370764,0.6555201051594808,0.18642520805587642,0.3039696245188006,0.647604134068989,0.1979789386612949,0.09473578546614178,0.34265072699288235,0.11510987214543864
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34327412700791005,0.689486967036405,0.20514673696845204,0.2531645569620253,1.0,0.33390583563674925,0.6639188658603792,0.21583006834509694,0.30598745677744654,0.6659119365542736,0.19876639900218585,0.11661677736785782,0.33523835697225834,0.1171802360701836
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35499797233602237,0.6940260460172889,0.18196694295901467,0.26582278481012656,1.0,0.34327412700791005,0.689486967036405,0.20514673696845204,0.30938581364145445,0.6790895911044053,0.19460430150370567,0.188373764399165,0.31651520674551986,0.15100069073884892
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36514537092725874,0.6911745742894688,0.19493703353984088,0.27848101265822783,1.0,0.35499797233602237,0.6940260460172889,0.18196694295901467,0.3194466231441968,0.6881069296841223,0.19679238712387126,0.2152406872924981,0.23343162782624718,0.1372646369434833
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34505790369235,0.6707508006092542,0.20392480201386104,0.2911392405063291,1.0,0.36514537092725874,0.6911745742894688,0.19493703353984088,0.32243157550482726,0.689834787938316,0.19373196934243375,0.15906612402774378,0.17683476244962826,0.10156859260810112
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308147542344293,0.6747738820967515,0.1754103255410296,0.3037974683544304,1.0,0.34505790369235,0.6707508006092542,0.20392480201386104,0.31909671115619176,0.686113715329738,0.18608780248748014,0.23142388912842038,0.19454124612158952,0.12160554934755653
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274869674590013,0.6847792278180047,0.21280928015034956,0.3164556962025316,1.0,0.3308147542344293,0.6747738820967515,0.1754103255410296,0.31173314069181,0.6837751111512816,0.1940162632656992,0.2712069895440149,0.15565232658328856,0.1519700918294835
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281624612184304,0.6852911226413094,0.19240868682279372,0.3291139240506329,1.0,0.3274869674590013,0.6847792278180047,0.21280928015034956,0.3018343288222991,0.6822871328746896,0.19336631583611585,0.1294702274431938,0.12155451920745713,0.15335718773303572
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276191062225582,0.7095265499365284,0.19982385547822362,0.34177215189873417,1.0,0.3281624612184304,0.6852911226413094,0.19240868682279372,0.29716667620266923,0.6920938715219963,0.19231210929010523,0.022848629377301755,0.24724475729295314,0.14824037088921682
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148671194796919,0.7165706906650771,0.21641470010967928,0.35443037974683544,1.0,0.3276191062225582,0.7095265499365284,0.19982385547822362,0.2928981468348155,0.7026646634481959,0.20285286609093156,0.10088037241588467,0.2750254105723115,0.10627932857029104
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243406343167128,0.712771923014772,0.20803372852432794,0.36708860759493667,1.0,0.3148671194796919,0.7165706906650771,0.21641470010967928,0.29205600217666117,0.7097442699185043,0.20162524272612659,0.09617671955773635,0.23646361243439737,0.0983372923925192
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33166016336969273,0.719313358914726,0.17296518391400212,0.37974683544303794,1.0,0.3243406343167128,0.712771923014772,0.20803372852432794,0.29299219394316944,0.7183488020066988,0.19662701417920392,0.112166614619961,0.07144407595392245,0.17882120816303235
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33236329526268094,0.7227042136038346,0.19100874037369547,0.3924050632911392,1.0,0.33166016336969273,0.719313358914726,0.17296518391400212,0.29426201925305806,0.7216815526513521,0.19436096365494704,0.12790383625075313,0.0701010833063579,0.18291830490452732
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33312325218437255,0.7448126450865655,0.19551457318120752,0.4050632911392405,1.0,0.33236329526268094,0.7227042136038346,0.19100874037369547,0.2991484390759225,0.728824199040029,0.18898828921772104,0.06283520532156059,0.2326245819513754,0.13791020885363964
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258038920361934,0.7669748246330137,0.18453728225006433,0.4177215189873418,1.0,0.33312325218437255,0.7448126450865655,0.19551457318120752,0.29954009330204423,0.7425326044046648,0.18294819402138907,0.05132454254186675,0.37051703994168395,0.09292302875449591
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306521446116033,0.7542126349346583,0.19495485367167392,0.430379746835443,1.0,0.3258038920361934,0.7669748246330137,0.18453728225006433,0.29927028792096877,0.7513589477982913,0.18860095091585272,0.05044470039368258,0.31265031908931,0.04790356995380364
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330327470521222,0.7621550285182515,0.21982722543993233,0.4430379746835443,1.0,0.3306521446116033,0.7542126349346583,0.19495485367167392,0.29872538092815404,0.7613364166544982,0.19600915176385925,0.04663994514479173,0.1622208722344812,0.1420434651252256
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331473455588698,0.7779566041865651,0.2186218225268471,0.45569620253164556,1.0,0.330327470521222,0.7621550285182515,0.21982722543993233,0.29873182973878976,0.7697188244807758,0.20194919836256198,0.04677228061542682,0.1660494270270258,0.16670417344518468
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230337046778766,0.7817791070920967,0.21442188972632142,0.46835443037974683,1.0,0.3331473455588698,0.7779566041865651,0.2186218225268471,0.2979903639179775,0.7734629617690529,0.20963146111645425,0.06749271967231167,0.21797009467940803,0.10982012937188215
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34877204246201954,0.7777660948989717,0.21293659122968572,0.48101265822784806,1.0,0.3230337046778766,0.7817791070920967,0.21442188972632142,0.3028403192440505,0.7794198453913473,0.21425392212090044,0.17086522205693339,0.14550197444280877,0.03113248853610986
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342137380285231,0.7730567408114186,0.20830670541701307,0.4936708860759494,1.0,0.34877204246201954,0.7777660948989717,0.21293659122968572,0.3060013489161406,0.7821769872937482,0.211292408841937,0.1762023179369276,0.059413899012741155,0.04027193390622125
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421374080478361,0.7549506379173299,0.19243543559377468,0.5063291139240507,1.0,0.342137380285231,0.7730567408114186,0.20830670541701307,0.30840762083941664,0.7763585697919501,0.20456082619843807,0.17511305584156056,0.19809540151343105,0.09555661076487913
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34137036461797265,0.7661188907591299,0.20001870870426258,0.5189873417721519,1.0,0.3421374080478361,0.7549506379173299,0.19243543559377468,0.3133155945086399,0.7723979590648308,0.2008582839719345,0.05325519665199298,0.16575533831119438,0.08603340460551864
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34234983661999685,0.7622582041644157,0.2121670211835221,0.5316455696202532,1.0,0.34137036461797265,0.7661188907591299,0.20001870870426258,0.31159663275257543,0.7684758728629321,0.20066045506262542,0.004891999472841068,0.12628544342809767,0.08351490535454388
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402210137453294,0.7551772342571923,0.19785432621919646,0.5443037974683544,1.0,0.34234983661999685,0.7622582041644157,0.2121670211835221,0.311083699832996,0.7639539835129622,0.1979735225518089,0.013371475595687809,0.09175595488946973,0.07904754180224247
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36204213130147034,0.7468401477565574,0.186777580577774,0.5569620253164558,1.0,0.3402210137453294,0.7551772342571923,0.19785432621919646,0.31641137989802237,0.7619027670003696,0.19651909057070038,0.16385020703139933,0.14179516797870134,0.09877427180196124
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33300462227291616,0.7747416633359692,0.21333116296643045,0.569620253164557,1.0,0.36204213130147034,0.7468401477565574,0.186777580577774,0.31417221293483655,0.7640835443816788,0.19994124599376883,0.19604570785492353,0.19762023452093025,0.1200373785614453
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329612000847995,0.7660357693725257,0.18053953762842317,0.5822784810126582,1.0,0.33300462227291616,0.7747416633359692,0.21333116296643045,0.310762815434086,0.7650389248801035,0.1918109521925968,0.23031492723399385,0.20450845849427784,0.13655538169107254
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32599158487621605,0.7874568427116926,0.22644187918049968,0.5949367088607596,1.0,0.329612000847995,0.7660357693725257,0.18053953762842317,0.30695417948588943,0.7732027305896694,0.19915978866347983,0.2611505319658584,0.28563394880022264,0.2065576403394964
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33168860195076766,0.7781156086114798,0.19537736488679863,0.6075949367088608,1.0,0.32599158487621605,0.7874568427116926,0.22644187918049968,0.29882978151439854,0.781112578265071,0.20137048534876223,0.046798870320185634,0.14802025974123684,0.19122849325115227
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410086846712437,0.8047306975357964,0.23022508716439022,0.6202531645569621,1.0,0.33168860195076766,0.7781156086114798,0.19537736488679863,0.3009721415530393,0.788697076973288,0.205713308480576,0.10012882458718769,0.2732039240437932,0.22933009926034534
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412805850368632,0.8004157248840384,0.1994559351423148,0.6329113924050633,1.0,0.3410086846712437,0.8047306975357964,0.23022508716439022,0.3040953441506322,0.797392079500816,0.2105760371001253,0.11721848458774789,0.2036442771068983,0.17092810512096107
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466215109116546,0.8013952540944693,0.2223386874236219,0.6455696202531646,1.0,0.3412805850368632,0.8004157248840384,0.1994559351423148,0.30961713133056223,0.8009172301416417,0.20952125338810945,0.09694939095157178,0.2036700620286399,0.16199952750223467
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33207750989132423,0.7974985246575099,0.21324151000823893,0.6582278481012659,1.0,0.3466215109116546,0.8013952540944693,0.2223386874236219,0.3097212260750921,0.8058193453859348,0.21411348558676213,0.09413944248975037,0.04953681029313456,0.12542241348812957
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31683188135265095,0.7894717655712367,0.18752806514808001,0.6708860759493671,1.0,0.33207750989132423,0.7974985246575099,0.21324151000823893,0.30325008495771844,0.80196022311468,0.20313760972161587,0.20602521520645486,0.09022839317202966,0.1453746180483344
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32662742548807344,0.7989191983159107,0.19852665286793753,0.6835443037974683,1.0,0.31683188135265095,0.7894717655712367,0.18752806514808001,0.29932803364241156,0.8015817379741735,0.2028987245159135,0.1963521168970965,0.08601773942192933,0.1466267521790269
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408497681401532,0.803552561938357,0.2012974602641598,0.6962025316455697,1.0,0.32662742548807344,0.7989191983159107,0.19852665286793753,0.29778317423832235,0.8021273406916923,0.19748977826049607,0.15840105765225856,0.09780131746737447,0.10024257182413915
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34224866161733214,0.8112767151152651,0.1800268046618681,0.7088607594936709,1.0,0.3408497681401532,0.803552561938357,0.2012974602641598,0.30050557542916057,0.8056119700075979,0.18895146655716677,0.19150125512432112,0.15236924868100624,0.09367095342727494
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32971984782142894,0.8079378142480784,0.2073878744642454,0.7215189873417722,1.0,0.34224866161733214,0.8112767151152651,0.1800268046618681,0.30395515677523166,0.8102822011795034,0.19405671257822277,0.12311504117823908,0.08951899016418777,0.11187574548559077
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369593085697882,0.7885248491785861,0.1984745067721551,0.7341772151898734,1.0,0.32971984782142894,0.8079378142480784,0.2073878744642454,0.3067205791740877,0.8076533760202974,0.19404330768375633,0.08754739165093366,0.16794780486013478,0.11185193153426813
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34309387613674813,0.7970463372622183,0.2035968144487929,0.7468354430379747,1.0,0.3369593085697882,0.7885248491785861,0.1984745067721551,0.30732123507293485,0.8060078927972391,0.1946343893308765,0.09615442535688351,0.17403105092525797,0.11512231370849679
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515108272052041,0.8057620213337213,0.21127825310465548,0.759493670886076,1.0,0.34309387613674813,0.7970463372622183,0.2035968144487929,0.30980033786339733,0.804613176729238,0.20266801796621836,0.1454755016979192,0.14841625334313324,0.0517482790152077
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35576215672108447,0.7998613153430376,0.2104099906179892,0.7721518987341772,1.0,0.3515108272052041,0.8057620213337213,0.21127825310465548,0.31677079850251433,0.8025705569134738,0.203444895841703,0.13239533116698235,0.11977206680042755,0.057303457972728025
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641393559585673,0.8235304083280994,0.19455743409417586,0.7848101265822786,1.0,0.35576215672108447,0.7998613153430376,0.2104099906179892,0.32404578518755844,0.8114237802744123,0.20243795668206244,0.13777717193848515,0.19889326338020397,0.07339891287856468
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790519047106824,0.8338995143596954,0.2072522045093928,0.7974683544303798,1.0,0.3641393559585673,0.8235304083280994,0.19455743409417586,0.33367027830760243,0.8207442829697313,0.20337762660865621,0.19171787868348175,0.26328432907937865,0.07340933788423727
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710719934772455,0.820862366894739,0.17382490422095082,0.810126582278481,1.0,0.3790519047106824,0.8338995143596954,0.2072522045093928,0.3389060022243968,0.8245632973013707,0.1937497113895451,0.15620217116535579,0.23887101292796,0.15770571231663064
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36040683362179227,0.8119649982125783,0.199035087847297,0.8227848101265823,1.0,0.3710719934772455,0.820862366894739,0.17382490422095082,0.34014919220584305,0.827624428462748,0.19082563109323014,0.12897084518645666,0.1509699990135746,0.1351753697341861
