vehicle_id,target,timestamp,voltage,current,resistance
62,0,2020-01-03T22:00:00.000000,14.132639340383445,0.1328110267982444,95.74337339148386
62,1,2020-01-04T00:00:00.000000,14.159987540005034,0.13282066152399616,94.04216564696766
62,0,2020-01-04T02:00:00.000000,14.10140692372218,0.1320331734665013,97.36411543611786
62,0,2020-01-04T04:00:00.000000,14.124567755392402,0.12986921420630476,96.27473394678344
62,0,2020-01-04T06:00:00.000000,14.21332612987721,0.13112776725171976,96.25801938645769
62,0,2020-01-04T08:00:00.000000,14.148118541384108,0.13120269771412588,95.94946946277503
62,1,2020-01-04T10:00:00.000000,14.155878541661174,0.1310052373922066,94.08285735397446
62,0,2020-01-04T12:00:00.000000,14.183127445006278,0.13133626110478097,97.54102495635692
62,0,2020-01-04T14:00:00.000000,13.998671534731539,0.1319396877995739,95.7961318894102
62,0,2020-01-04T16:00:00.000000,13.952964571781669,0.1323517559501966,97.78446895883175
62,0,2020-01-04T18:00:00.000000,13.698225782307352,0.1294583412591159,97.12945887904243
62,0,2020-01-04T20:00:00.000000,13.73630747172202,0.12830724787748207,96.2830673106379
62,0,2020-01-04T22:00:00.000000,13.622526313203405,0.1279199710291102,96.82986172985105
62,0,2020-01-05T00:00:00.000000,13.483380289337633,0.12837942842998135,93.031807487176
62,0,2020-01-05T02:00:00.000000,13.332765043776805,0.1285351696487885,95.91737436899179
62,0,2020-01-05T04:00:00.000000,13.304453355479144,0.12633384747204157,96.79628094518976
62,0,2020-01-05T06:00:00.000000,13.349970672295207,0.12602999106080678,94.52947617991109
62,0,2020-01-05T08:00:00.000000,13.281222901997957,0.1250187629973354,96.2672957637099
62,0,2020-01-05T10:00:00.000000,13.308882283725362,0.12625271646231906,97.29761291896489
62,0,2020-01-05T12:00:00.000000,13.323196256529675,0.12807274439237845,96.09727534216317
62,0,2020-01-05T14:00:00.000000,13.40447753063487,0.1304945597730282,95.0749841896281
62,0,2020-01-05T16:00:00.000000,13.406924145838031,0.13158867704320637,96.20571180933597
62,0,2020-01-05T18:00:00.000000,13.430153483325464,0.13325674062041806,98.60514956977909
62,0,2020-01-05T20:00:00.000000,13.421377653885505,0.13447923628535957,96.73404670958143
62,0,2020-01-05T22:00:00.000000,13.298752620742986,0.13389834730274372,96.09216560669476
62,0,2020-01-06T00:00:00.000000,13.455993450874834,0.13284957244961304,92.1186601922722
62,0,2020-01-06T02:00:00.000000,13.404686695982397,0.13142877763534594,92.24235450310273
62,0,2020-01-06T04:00:00.000000,13.3580137765169,0.1290887082093405,96.8289703197268
62,0,2020-01-06T06:00:00.000000,13.399581449943486,0.12814179065586792,93.57794241143925
62,0,2020-01-06T08:00:00.000000,13.360927722967121,0.13011921772695664,95.24729121617445
62,0,2020-01-06T10:00:00.000000,13.350712914675276,0.13287685482181197,99.12670274726517
62,0,2020-01-06T12:00:00.000000,13.25720475295711,0.13491478697225673,96.54383655653014
62,0,2020-01-06T14:00:00.000000,13.278597289783722,0.13454322218863807,95.20968409592915
62,0,2020-01-06T16:00:00.000000,13.432400797517705,0.13352592806933258,95.33121026127867
62,0,2020-01-06T18:00:00.000000,13.407591136349996,0.13291322351997809,97.15705279608748
62,0,2020-01-06T20:00:00.000000,13.422146804369195,0.131546383224295,96.03754614005065
62,0,2020-01-06T22:00:00.000000,13.384540928586109,0.13087009596215507,96.54171551777183
62,0,2020-01-07T00:00:00.000000,13.313599582102086,0.12958777733622465,94.63332639930117
62,0,2020-01-07T02:00:00.000000,13.514099941987514,0.13165135804126588,95.24996557302578
62,0,2020-01-07T04:00:00.000000,13.3067447654034,0.1312149304694577,97.53524593500329
62,0,2020-01-07T06:00:00.000000,13.325555138417545,0.1303969945542429,94.24253652803516
62,0,2020-01-07T08:00:00.000000,13.395113652808982,0.12891649002984515,94.70915549648937
62,0,2020-01-07T10:00:00.000000,13.528553982185468,0.1293146717944818,96.47974384693583
62,0,2020-01-07T12:00:00.000000,13.416127537577822,0.13023591669000575,94.54486015940557
62,0,2020-01-07T14:00:00.000000,13.444621833384998,0.12918557236944012,95.05371137807373
62,0,2020-01-07T16:00:00.000000,13.50789364590733,0.12784541463432592,95.8987261225967
62,0,2020-01-07T18:00:00.000000,13.55712099736058,0.12900103282175485,96.6678160972268
62,0,2020-01-07T20:00:00.000000,13.575256360936923,0.1277165781495657,94.64572797804236
62,0,2020-01-07T22:00:00.000000,13.530619330938183,0.12660816891541474,98.5395722739216
62,0,2020-01-08T00:00:00.000000,13.538370847638976,0.12760486151265144,96.66741394427889
62,0,2020-01-08T02:00:00.000000,13.507502707583727,0.12625868906884005,96.01610048712
62,0,2020-01-08T04:00:00.000000,13.510928174235014,0.1281978588065785,94.90086546494828
62,0,2020-01-08T06:00:00.000000,13.565596983234606,0.1288759587416225,95.27550461476294
62,0,2020-01-08T08:00:00.000000,13.527103189755698,0.1276956592865524,95.93658635621127
62,1,2020-01-08T10:00:00.000000,13.541076853200284,0.12634245342307182,93.04812959449552
62,0,2020-01-08T12:00:00.000000,13.412243081566807,0.12499407748205886,94.90588907148314
62,0,2020-01-08T14:00:00.000000,13.38987674529759,0.12305791471690157,99.89448190176871
62,0,2020-01-08T16:00:00.000000,13.401372697751357,0.1214169553896378,99.31095617934082
62,0,2020-01-08T18:00:00.000000,13.618734146997795,0.12292655112082183,98.66198009009672
62,0,2020-01-08T20:00:00.000000,13.51898671475107,0.12303701585705573,98.53662789739997
62,0,2020-01-08T22:00:00.000000,13.297277468416928,0.12679956846872872,98.53474724471862
62,0,2020-01-09T00:00:00.000000,13.437729539987332,0.12465045136804095,98.52888563922501
62,0,2020-01-09T02:00:00.000000,13.430294189428615,0.12193106521760906,97.02959730979715
62,1,2020-01-09T04:00:00.000000,13.464397063744988,0.12045679815802063,95.15610486632762
62,1,2020-01-09T06:00:00.000000,13.58057824329954,0.1212455327167984,96.40089912481695
63,1,2020-01-01T00:00:00.000000,13.092634692005262,0.13688759250798882,79.92317581851165
63,1,2020-01-01T02:00:00.000000,13.193154017383982,0.13639650626428806,83.78611140122592
63,1,2020-01-01T04:00:00.000000,13.21286275128761,0.13454909878896396,85.75288943870797
63,0,2020-01-01T06:00:00.000000,13.386331929969787,0.1343301962229106,87.45954688277375
63,0,2020-01-01T08:00:00.000000,13.13595249614057,0.13271102678710045,89.27414152279296
63,0,2020-01-01T10:00:00.000000,13.254745879078481,0.13339556008775494,89.54426825758776
63,0,2020-01-01T12:00:00.000000,13.282359560919552,0.13372775847100532,93.78401960226387
63,0,2020-01-01T14:00:00.000000,13.302370840779636,0.13519001719132206,94.27034569916779
63,0,2020-01-01T16:00:00.000000,13.31637170431853,0.13441679165565126,95.03244446166099
63,0,2020-01-01T18:00:00.000000,13.370729879150247,0.13370888241215712,95.24725293106896
63,0,2020-01-01T20:00:00.000000,13.377940582659129,0.13168817313275616,98.04885110714446
63,0,2020-01-01T22:00:00.000000,13.32995218119149,0.12808287751198102,94.9182045115588
63,0,2020-01-02T00:00:00.000000,13.422538800134735,0.1285187833594548,96.70946320908574
63,0,2020-01-02T02:00:00.000000,13.54933197983159,0.12863901112304063,94.41957102255058
63,0,2020-01-02T04:00:00.000000,13.514767256459214,0.12732901074695643,95.66755085277053
63,0,2020-01-02T06:00:00.000000,13.562011851978061,0.12508546651676258,95.67735260167498
63,1,2020-01-02T08:00:00.000000,13.525595586140483,0.12327489467849043,95.99431943182402
63,0,2020-01-02T10:00:00.000000,13.313108686464663,0.12374821634248251,94.4590217350781
63,0,2020-01-02T12:00:00.000000,13.342772582195419,0.12214498734863065,95.7705942089096
63,1,2020-01-02T14:00:00.000000,13.461211073443119,0.11878504639714807,95.07689943783497
63,1,2020-01-02T16:00:00.000000,13.542594287931918,0.12022176681606603,96.28147174041037
63,0,2020-01-02T18:00:00.000000,13.503894669132789,0.1218278982712163,98.57288954765133
63,1,2020-01-02T20:00:00.000000,13.443065941684264,0.12157990861184384,95.79165922885659
63,0,2020-01-02T22:00:00.000000,13.336199263699044,0.1201161711196197,98.01770563586037
63,0,2020-01-03T00:00:00.000000,13.382959730866725,0.12085522958043492,97.05026367938781
63,1,2020-01-03T02:00:00.000000,13.527162389851462,0.12107483132021088,96.699431363127
63,1,2020-01-03T04:00:00.000000,13.60400944908911,0.12258684765826168,94.55762535515869
63,1,2020-01-03T06:00:00.000000,13.587668257999352,0.12260105832960248,95.7942358552521
63,0,2020-01-03T08:00:00.000000,13.562102803136192,0.12245930727592282,97.98201572099472
63,1,2020-01-03T10:00:00.000000,13.66029637624294,0.1249365423334658,94.55217886574607
63,1,2020-01-03T12:00:00.000000,13.671053438617086,0.1241800999234687,95.58602354379717
63,1,2020-01-03T14:00:00.000000,13.526159210952144,0.12302241756930472,91.47996401674897
63,1,2020-01-03T16:00:00.000000,13.45925139324208,0.12309766456408566,94.5385130340984
63,1,2020-01-03T18:00:00.000000,13.405756887823486,0.12368226307747444,94.7455144211116
63,1,2020-01-03T20:00:00.000000,13.36532036323894,0.12144898359953178,95.07380105742975
63,1,2020-01-03T22:00:00.000000,13.452167111844307,0.12009503178784547,96.22947361539887
63,1,2020-01-04T00:00:00.000000,13.42927238087603,0.11885164553752406,92.87999880420809
63,1,2020-01-04T02:00:00.000000,13.453787359547169,0.12079230659369121,94.03854371489726
63,1,2020-01-04T04:00:00.000000,13.347423268804313,0.12055963365113276,95.77412431523427
63,1,2020-01-04T06:00:00.000000,13.349814614635498,0.11948585931816615,97.67306148632304
63,1,2020-01-04T08:00:00.000000,13.34322395867897,0.11883737534970712,96.93390943016095
63,1,2020-01-04T10:00:00.000000,13.308604497355633,0.11704165018168358,96.82966547394876
63,1,2020-01-04T12:00:00.000000,13.409243420867382,0.11773398263097598,94.32586298390692
63,1,2020-01-04T14:00:00.000000,13.38097735492836,0.11779223948420249,99.31662466898555
63,1,2020-01-04T16:00:00.000000,13.425246990635014,0.11856650184529616,99.13809566291384
63,1,2020-01-04T18:00:00.000000,13.356168398031588,0.11812546299920047,97.78132492496074
63,1,2020-01-04T20:00:00.000000,13.327331990605204,0.11825715692289174,97.56088985027021
63,1,2020-01-04T22:00:00.000000,13.444890631490559,0.11731676144412903,95.98946680851324
63,1,2020-01-05T00:00:00.000000,13.407102484828346,0.11601276490892425,97.16338102158149
63,1,2020-01-05T02:00:00.000000,13.485158916647878,0.11632367824398776,95.99616999626136
63,1,2020-01-05T04:00:00.000000,13.571003710247238,0.11820883803092885,94.68904152261338
63,1,2020-01-05T06:00:00.000000,13.474228525978452,0.11956578449990972,96.13712327284273
63,1,2020-01-05T08:00:00.000000,13.52892447020964,0.11696795884217084,97.47254256558936
63,1,2020-01-05T10:00:00.000000,13.519930685413946,0.11773921793676506,92.5248546967444
63,1,2020-01-05T12:00:00.000000,13.353809638581174,0.11613707140749882,93.40786147505771
63,1,2020-01-05T14:00:00.000000,13.231834743019574,0.1159798635236992,93.97539261647809
63,1,2020-01-05T16:00:00.000000,13.286938049135387,0.11755138352669928,94.106070421976
63,1,2020-01-05T18:00:00.000000,13.328666729724675,0.11729256095053085,95.81418396377363
63,1,2020-01-05T20:00:00.000000,13.231206515833971,0.11329321061152255,94.9065715460417
63,1,2020-01-05T22:00:00.000000,13.34453813070562,0.11591290966534912,95.09059513132159
63,1,2020-01-06T00:00:00.000000,13.283837162918863,0.11695064691182969,96.46711264776097
63,1,2020-01-06T02:00:00.000000,13.307293447673294,0.11663267285814928,94.88268772518099
63,1,2020-01-06T04:00:00.000000,13.398380354194826,0.11706686362700139,95.35788872072767
63,1,2020-01-06T06:00:00.000000,13.484853441815414,0.11590430305054697,97.05202791685116
63,1,2020-01-06T08:00:00.000000,13.448799464737895,0.11399101531252201,95.46210771915187
63,1,2020-01-06T10:00:00.000000,13.515204754440859,0.11417698820513339,97.9918047532786
63,1,2020-01-06T12:00:00.000000,13.504197512256274,0.11322093197517075,97.90113533972587
63,1,2020-01-06T14:00:00.000000,13.456882656418019,0.11331353322577113,96.16747385264559
63,1,2020-01-06T16:00:00.000000,13.57339105701494,0.11445996055866547,93.79781053849226
63,1,2020-01-06T18:00:00.000000,13.689707593301222,0.11317284706882004,94.7278795622007
63,1,2020-01-06T20:00:00.000000,13.690373216129109,0.11584777801047152,96.56905784441395
63,1,2020-01-06T22:00:00.000000,13.635746278748046,0.1176274962729858,96.47867347336698
63,1,2020-01-07T00:00:00.000000,13.617465349465455,0.118766243213491,94.90363784100468
63,1,2020-01-07T02:00:00.000000,13.50194740297177,0.1197462039658386,97.4446626454948
63,1,2020-01-07T04:00:00.000000,13.570078148789811,0.1192836087993018,96.55197251700743
63,1,2020-01-07T06:00:00.000000,13.515827432362443,0.1205704260234711,94.72551945133432
63,1,2020-01-07T08:00:00.000000,13.500020153446187,0.12117338904194425,96.36618995436439
63,0,2020-01-07T10:00:00.000000,13.46987457082552,0.12308479493504508,99.23001435170232
63,0,2020-01-07T12:00:00.000000,13.36331102991699,0.12221874925372747,97.92062043048836
63,0,2020-01-07T14:00:00.000000,13.412225616713187,0.1230421782255533,97.5336861055872
63,1,2020-01-07T16:00:00.000000,13.292760490060427,0.12136391706056122,94.07537191319116
63,0,2020-01-07T18:00:00.000000,13.298587368456383,0.11935539093852786,97.68506126259499
63,1,2020-01-07T20:00:00.000000,13.314460927023712,0.11851276626214732,97.29372108743992
63,1,2020-01-07T22:00:00.000000,13.358512233514004,0.11752638250432143,96.68229403260484
63,1,2020-01-08T00:00:00.000000,13.299881669914656,0.11811747873551973,95.82831688482351
63,1,2020-01-08T02:00:00.000000,13.354163734586953,0.11941395696277314,96.13416252157543
63,1,2020-01-08T04:00:00.000000,13.350197187888975,0.11850980839671207,96.28445533248703
63,1,2020-01-08T06:00:00.000000,13.407019903729795,0.11684432589473966,98.03375932274
63,1,2020-01-08T08:00:00.000000,13.378977888081415,0.11931104852601504,97.2963338729185
63,1,2020-01-08T10:00:00.000000,13.373270904253156,0.11902833695004818,93.92735876120797
63,1,2020-01-08T12:00:00.000000,13.485437347338175,0.1183263164639604,97.81979263496717
63,1,2020-01-08T14:00:00.000000,13.421684498571224,0.11859320300661245,96.01988589679
63,1,2020-01-08T16:00:00.000000,13.374699219559812,0.12169611838638815,96.11558665941104
63,0,2020-01-08T18:00:00.000000,13.447093477516509,0.12251480723787526,96.41740741209038
63,1,2020-01-08T20:00:00.000000,13.384149175312956,0.12180003464598378,91.67946563877933
63,1,2020-01-08T22:00:00.000000,13.408702188475857,0.12405499153843058,92.2651078734332
63,1,2020-01-09T00:00:00.000000,13.629590768573987,0.12314019754615717,94.99290062551451
63,1,2020-01-09T02:00:00.000000,13.673804039901437,0.1232042511516644,97.38610780878132
63,1,2020-01-09T04:00:00.000000,13.690290682948367,0.12218329019381795,95.18544377355059
63,1,2020-01-09T06:00:00.000000,13.695502347513017,0.12234908067124912,98.28434867149693
64,0,2020-01-01T00:00:00.000000,12.906269222643807,0.14469445904985834,89.1621136022392
64,0,2020-01-01T02:00:00.000000,12.79377865397584,0.14505460339824833,90.01666442795211
64,0,2020-01-01T04:00:00.000000,12.825281441787117,0.1455227527431971,91.42343328159562
64,0,2020-01-01T06:00:00.000000,12.87306858544941,0.15022352701589217,92.22080493808241
64,0,2020-01-01T08:00:00.000000,12.933216743497248,0.14828974890473895,92.39204491391533
64,0,2020-01-01T10:00:00.000000,13.027519416544616,0.14890880357075179,93.75322305082244
64,0,2020-01-01T12:00:00.000000,13.072945858147417,0.15119494063639316,95.0159062854353
64,0,2020-01-01T14:00:00.000000,13.164254751529853,0.14922569143166195,92.71486120613072
64,0,2020-01-01T16:00:00.000000,12.979278068711606,0.15124412381213254,93.76951407527291
64,0,2020-01-01T18:00:00.000000,13.034911659124758,0.1521426229732349,93.2551093660128
64,0,2020-01-01T20:00:00.000000,12.96056993965665,0.15027153395790424,94.5287820690032
64,0,2020-01-01T22:00:00.000000,13.101885046210631,0.15276942164166624,92.8585799079579
64,0,2020-01-02T00:00:00.000000,13.10233226493832,0.15255580444964484,94.50033792080102
64,0,2020-01-02T02:00:00.000000,13.073032342166576,0.15471500227111343,93.74847651829711
64,0,2020-01-02T04:00:00.000000,12.986600592323228,0.15469614674678187,92.59479446097976
64,0,2020-01-02T06:00:00.000000,12.979426944842254,0.1574729176230464,92.66934441800441
64,0,2020-01-02T08:00:00.000000,13.065250834129737,0.15604423757370905,92.71529835939826
64,0,2020-01-02T10:00:00.000000,13.005834287792652,0.1568290823662085,93.33701972703946
64,1,2020-01-02T12:00:00.000000,12.98076493341612,0.15608704209978586,94.84566883808859
64,1,2020-01-02T14:00:00.000000,12.94068341747573,0.1579192425032338,94.55912813636674
64,1,2020-01-02T16:00:00.000000,12.952904727772694,0.1556469479158627,94.67905376887656
64,0,2020-01-02T18:00:00.000000,12.944789813874491,0.15381355852488973,94.01612832355525
64,0,2020-01-02T20:00:00.000000,12.958847848859017,0.15486439844320934,93.18171199940083
64,1,2020-01-02T22:00:00.000000,12.900661529396345,0.1555187914152199,94.08495651624666
64,1,2020-01-03T00:00:00.000000,12.927192017155253,0.15674761612628837,93.43051312990013
64,1,2020-01-03T02:00:00.000000,12.761823924667022,0.15434878164489996,93.68718428864625
64,1,2020-01-03T04:00:00.000000,12.679557595866713,0.15400605267041484,93.56252832162964
64,1,2020-01-03T06:00:00.000000,12.712757980009576,0.15292553029161698,94.02447647701865
64,0,2020-01-03T08:00:00.000000,12.81991702745193,0.15293844487717154,94.03629177575758
64,1,2020-01-03T10:00:00.000000,12.977441259180889,0.15357779803547086,95.7190142708439
64,1,2020-01-03T12:00:00.000000,13.003050035708034,0.1547793105255929,95.55041562906251
64,1,2020-01-03T14:00:00.000000,13.12410882612425,0.1578207058080296,95.51711728115252
64,1,2020-01-03T16:00:00.000000,13.111962896016776,0.1576588163006613,94.76345397547945
64,0,2020-01-03T18:00:00.000000,13.14943371012065,0.1563353730560077,94.19916252503639
64,0,2020-01-03T20:00:00.000000,13.149404901528365,0.156249353063376,93.24310810909387
64,1,2020-01-03T22:00:00.000000,13.204888798514055,0.16040908789774466,93.41056299757713
64,1,2020-01-04T00:00:00.000000,13.277730493215538,0.1613638328433294,93.62082973564198
64,1,2020-01-04T02:00:00.000000,13.253148441294957,0.16158529029587426,95.11906421975198
64,1,2020-01-04T04:00:00.000000,13.29792873900895,0.16107586824680373,94.85392919812989
64,1,2020-01-04T06:00:00.000000,13.271440327911263,0.16023929172198387,94.74677080804017
64,1,2020-01-04T08:00:00.000000,13.202586872132807,0.16148150314640505,94.68503628541586
64,0,2020-01-04T10:00:00.000000,13.313099241690054,0.15816805726924937,94.2578054923276
64,0,2020-01-04T12:00:00.000000,13.477021520107275,0.1585945428225995,93.71878440322583
64,1,2020-01-04T14:00:00.000000,13.407706541410048,0.16487716038166014,91.72208411835314
64,1,2020-01-04T16:00:00.000000,13.313662518406725,0.16604688626959935,92.25742982302003
64,1,2020-01-04T18:00:00.000000,13.406176614275015,0.1617403099401827,93.42304692030937
64,1,2020-01-04T20:00:00.000000,13.381067389786717,0.1644250736019183,94.56081071484617
64,1,2020-01-04T22:00:00.000000,13.421778812511219,0.16519091277204465,93.83285742822477
64,1,2020-01-05T00:00:00.000000,13.413364496089839,0.16601058362438023,93.43633735056777
64,1,2020-01-05T02:00:00.000000,13.388265344062352,0.1654849597570996,93.4694781591148
64,1,2020-01-05T04:00:00.000000,13.29921506850842,0.1668744801100229,94.21441466731716
64,1,2020-01-05T06:00:00.000000,13.371022547849789,0.16437278636734534,94.23165758129448
64,1,2020-01-05T08:00:00.000000,13.342102290634301,0.16353897016194519,93.20327397647716
64,1,2020-01-05T10:00:00.000000,13.396948583577734,0.16545544321772063,94.51438647184564
64,1,2020-01-05T12:00:00.000000,13.301884965202104,0.1615999558328358,94.2870326893142
64,1,2020-01-05T14:00:00.000000,13.399787396248898,0.15968881346839736,95.15342121118563
64,1,2020-01-05T16:00:00.000000,13.25330336689857,0.1589899630160722,94.41852923622888
64,0,2020-01-05T18:00:00.000000,13.222925213786015,0.15693181217816607,93.74140499005001
64,0,2020-01-05T20:00:00.000000,13.299338113669984,0.1579067620601535,94.05457556983548
64,0,2020-01-05T22:00:00.000000,13.302891680282706,0.15858773853477653,93.78627889546313
64,0,2020-01-06T00:00:00.000000,13.386742711011774,0.15873558282188635,94.33103140466854
64,0,2020-01-06T02:00:00.000000,13.425954083235135,0.15534852874167573,94.09810067422444
64,0,2020-01-06T04:00:00.000000,13.267272226746735,0.1555391699675117,93.48557404771911
64,1,2020-01-06T06:00:00.000000,13.24931035321344,0.1589947268076775,93.76951502790989
64,0,2020-01-06T08:00:00.000000,13.184766223001299,0.15870209142182995,93.02271807755263
64,1,2020-01-06T10:00:00.000000,13.200117601959843,0.16003403698267407,93.61300145516459
64,1,2020-01-06T12:00:00.000000,13.303051636974594,0.1598382178654093,93.76496322312958
64,1,2020-01-06T14:00:00.000000,13.391626549473393,0.16030134517591768,93.88192328885845
64,1,2020-01-06T16:00:00.000000,13.252085998759085,0.16002425522515298,93.42946072804126
64,1,2020-01-06T18:00:00.000000,13.186193615990877,0.16061891004986092,94.91694431704462
64,1,2020-01-06T20:00:00.000000,13.27822800453529,0.16164492312111858,94.2296666804395
64,1,2020-01-06T22:00:00.000000,13.235413367147498,0.16143956121786396,94.4324181082126
64,1,2020-01-07T00:00:00.000000,13.171994734689417,0.16291587064248528,94.54164927769739
64,1,2020-01-07T02:00:00.000000,13.081984384849022,0.16311639991738977,94.05954613654536
64,1,2020-01-07T04:00:00.000000,13.119382629788495,0.16018911527899066,94.2395355964246
64,1,2020-01-07T06:00:00.000000,13.26315723716877,0.15977652441019943,95.28035539814843
64,1,2020-01-07T08:00:00.000000,13.292831551748998,0.1584443234296799,95.0193273422109
64,0,2020-01-07T10:00:00.000000,13.354727791022128,0.1563418479896992,94.63799715593102
64,0,2020-01-07T12:00:00.000000,13.4299839832913,0.1593578871624609,94.02580750604862
64,0,2020-01-07T14:00:00.000000,13.23151261012285,0.15748890866144222,93.58932591725528
64,0,2020-01-07T16:00:00.000000,13.194490300448697,0.15338110579328917,95.11582443063585
64,0,2020-01-07T18:00:00.000000,13.130815064513909,0.15038115379997713,94.92271793031416
64,0,2020-01-07T20:00:00.000000,13.142829239713883,0.15039855868487492,94.5849331010022
64,0,2020-01-07T22:00:00.000000,13.14961751906249,0.15156227694327523,93.89645701637063
64,0,2020-01-08T00:00:00.000000,13.104543122491023,0.15053121183250495,93.47160829174891
64,0,2020-01-08T02:00:00.000000,13.097242648507324,0.1529285004190154,93.94204645963258
64,0,2020-01-08T04:00:00.000000,13.14150701966725,0.15351168983741165,93.06857225494963
64,0,2020-01-08T06:00:00.000000,13.15742605743795,0.15419617882290032,93.80168770631785
64,0,2020-01-08T08:00:00.000000,13.296456431698548,0.15395035579593677,93.92542687912183
64,0,2020-01-08T10:00:00.000000,13.45334566592154,0.1569696464096585,93.39541853125885
64,0,2020-01-08T12:00:00.000000,13.368856387689828,0.15621385782664185,93.4477593047609
64,1,2020-01-08T14:00:00.000000,13.299548422488058,0.15795801422870037,94.77526214763283
64,0,2020-01-08T16:00:00.000000,13.270054296487148,0.15805413542800129,93.21609144106128
64,1,2020-01-08T18:00:00.000000,13.243833196650474,0.15951056217902354,93.59601317458075
64,1,2020-01-08T20:00:00.000000,13.16116657202075,0.15876305932267268,93.95217863217256
64,1,2020-01-08T22:00:00.000000,13.151124036065953,0.15790383230712132,93.98055983071713
64,0,2020-01-09T00:00:00.000000,13.165032224300461,0.15686297462794305,92.68254297731696
64,0,2020-01-09T02:00:00.000000,13.167807967374765,0.1538513042377754,92.75868520036319
64,0,2020-01-09T04:00:00.000000,12.976642214407233,0.15153601155680463,92.8684288692208
64,0,2020-01-09T06:00:00.000000,13.005500931290815,0.14915714828698587,94.77028184041927
65,1,2020-01-01T00:00:00.000000,12.689420160353597,0.18133450809594778,114.32005195116666
65,1,2020-01-01T02:00:00.000000,12.7399289022596,0.1816185731883862,113.48390521557656
65,1,2020-01-01T04:00:00.000000,12.807263159165833,0.182167456377473,112.75927526952235
65,1,2020-01-01T06:00:00.000000,12.85428029955726,0.18043771921300755,112.00549947914959
65,1,2020-01-01T08:00:00.000000,12.800141917874885,0.18332752157496762,110.47481493433114
65,1,2020-01-01T10:00:00.000000,12.773811592293999,0.18803219611512087,110.47253626837055
65,1,2020-01-01T12:00:00.000000,12.813858957516356,0.18799310115323295,109.83682378471138
65,1,2020-01-01T14:00:00.000000,12.745270639821095,0.18474583424311264,107.58906447775111
65,1,2020-01-01T16:00:00.000000,12.782144308219404,0.18089436661562097,107.07919204170476
65,1,2020-01-01T18:00:00.000000,12.771215743545543,0.17692044008645388,106.44821278447455
65,1,2020-01-01T20:00:00.000000,12.77254758719858,0.17686709097353928,104.32574099281577
65,1,2020-01-01T22:00:00.000000,12.66894176944591,0.176399659900626,102.61853187545994
65,1,2020-01-02T00:00:00.000000,12.604315246013188,0.1752904986387236,100.91054399475311
65,1,2020-01-02T02:00:00.000000,12.68839190028678,0.1770870069496661,100.08705244399255
65,1,2020-01-02T04:00:00.000000,12.654560212919463,0.17653694410615547,99.48071711850393
65,1,2020-01-02T06:00:00.000000,12.539115084878679,0.17837450548793243,98.09589380026027
65,1,2020-01-02T08:00:00.000000,12.593010357372016,0.18046008791611454,97.7378713348881
65,1,2020-01-02T10:00:00.000000,12.563599829762635,0.17860581109816548,97.47079006766818
65,1,2020-01-02T12:00:00.000000,12.515024394483264,0.17717406115482137,96.72315432527354
65,1,2020-01-02T14:00:00.000000,12.487461785078551,0.17638344194135233,95.39067501535193
65,1,2020-01-02T16:00:00.000000,12.585714720100578,0.17719282032299624,94.51178464629568
65,1,2020-01-02T18:00:00.000000,12.450235791806781,0.17691055283161922,95.23439131803858
65,1,2020-01-02T20:00:00.000000,12.48879766380788,0.17569003531128946,94.88125102421998
65,1,2020-01-02T22:00:00.000000,12.414766005205003,0.17464445862402062,94.56432253818967
65,1,2020-01-03T00:00:00.000000,12.32225926066372,0.17148257239681386,94.10902477069882
65,1,2020-01-03T02:00:00.000000,12.390958747565609,0.1718292651287968,94.3603438143358
65,1,2020-01-03T04:00:00.000000,12.464929871042143,0.1694255009081585,93.40134639349048
65,1,2020-01-03T06:00:00.000000,12.45891683952749,0.17119239627363353,94.84621500752777
65,1,2020-01-03T08:00:00.000000,12.480693504516813,0.17231165522043548,93.97584820438128
65,1,2020-01-03T10:00:00.000000,12.463789609799477,0.17404768411222352,95.29400987121626
65,1,2020-01-03T12:00:00.000000,12.50531786156675,0.17255865812870094,94.8686789745383
65,1,2020-01-03T14:00:00.000000,12.421419642484087,0.17236769424295917,94.5009379039135
65,1,2020-01-03T16:00:00.000000,12.34307496212148,0.17145840486206965,94.71952296967856
65,1,2020-01-03T18:00:00.000000,12.500198874236704,0.17023129063867726,93.50441849337344
65,1,2020-01-03T20:00:00.000000,12.425431325839044,0.17051851325299658,94.19633362301917
65,1,2020-01-03T22:00:00.000000,12.416920460685123,0.17041197636188044,93.7562626702405
65,1,2020-01-04T00:00:00.000000,12.349826691876919,0.17037944684377684,93.73554081383381
65,1,2020-01-04T02:00:00.000000,12.35968976387193,0.17342745229691453,94.06070028707668
65,1,2020-01-04T04:00:00.000000,12.467918847902316,0.1709426430312685,95.65287656693607
65,1,2020-01-04T06:00:00.000000,12.528711286284954,0.17103838187841874,95.29402637866049
65,1,2020-01-04T08:00:00.000000,12.524636629212758,0.1703307805665971,93.72102774827425
65,1,2020-01-04T10:00:00.000000,12.581257188477629,0.1704326680764988,94.72648540939916
65,1,2020-01-04T12:00:00.000000,12.559133727856988,0.169707069126401,93.66525200107928
65,1,2020-01-04T14:00:00.000000,12.52036249724691,0.17110713205863065,93.52999477949605
65,1,2020-01-04T16:00:00.000000,12.590276583602586,0.17100017557199915,94.54033664425012
