Quercus Rhysophylla,0,0.00293,0,0,0,0.004883,0,0,0.001953,0,0.12793,0,0.00293,0.035156,0.007812,0.004883,0,0,0.005859,0,0,0.083008,0,0.010742,0,0.063477,0,0,0.018555,0.00293,0.027344,0.026367,0,0,0,0,0.007812,0,0,0.000977,0,0.011719,0,0,0.000977,0,0,0,0.037109,0.025391,0.13672,0.029297,0.011719,0.03125,0,0.054688,0,0.05957,0.007812,0.001953,0,0.10742,0.048828,0
Quercus Rhysophylla,0,0.00293,0,0.005859,0,0.010742,0,0,0.036133,0.00293,0.089844,0,0.000977,0.066406,0.039062,0,0,0.000977,0.054688,0.003906,0,0.052734,0.000977,0.019531,0.000977,0.10449,0,0,0.009766,0.00293,0.006836,0.000977,0.014648,0,0.000977,0,0.040039,0,0,0.006836,0,0.000977,0,0,0.003906,0,0,0,0.02832,0.016602,0.1709,0.000977,0.020508,0.02832,0,0.013672,0,0.012695,0.011719,0.00293,0,0.09668,0.015625,0
Quercus Rhysophylla,0,0.00293,0,0.000977,0,0.003906,0,0,0.004883,0,0.082031,0,0.001953,0.041016,0.021484,0,0,0,0.013672,0.001953,0,0.021484,0.003906,0.020508,0,0.11035,0,0,0.007812,0.006836,0.004883,0.032227,0.001953,0,0,0,0.018555,0,0,0.008789,0,0.001953,0,0,0.004883,0,0,0,0.041016,0.007812,0.17383,0.038086,0.010742,0.029297,0,0.10059,0,0.019531,0.013672,0.008789,0,0.10645,0.03125,0
Quercus Rhysophylla,0,0.001953,0,0.001953,0,0.003906,0,0,0.009766,0.000977,0.089844,0,0,0.044922,0.061523,0,0.000977,0,0.020508,0,0,0.024414,0.006836,0.021484,0,0.053711,0,0,0.003906,0.000977,0.010742,0.015625,0.000977,0,0,0.001953,0.009766,0,0,0.00293,0,0.000977,0,0,0.020508,0,0.001953,0,0.029297,0.007812,0.17969,0.043945,0.013672,0.036133,0,0.11523,0,0.016602,0.005859,0.010742,0,0.10352,0.024414,0
Quercus Rhysophylla,0,0,0,0,0,0,0,0,0.003906,0,0.081055,0,0.005859,0.025391,0.048828,0.009766,0,0,0.000977,0,0,0.036133,0.005859,0.008789,0,0.063477,0,0,0.00293,0.000977,0.005859,0.032227,0,0,0,0,0.016602,0,0,0,0,0.008789,0,0,0,0,0,0,0.037109,0.009766,0.17578,0.047852,0.010742,0.013672,0,0.12988,0,0.030273,0.006836,0.024414,0,0.092773,0.063477,0
Quercus Rhysophylla,0,0.004883,0,0.004883,0,0,0,0,0.005859,0,0.086914,0,0.001953,0.039062,0.026367,0.003906,0.000977,0,0.02832,0,0,0.03418,0.00293,0.014648,0.000977,0.087891,0,0,0.006836,0.000977,0.011719,0.035156,0,0,0,0,0.019531,0,0,0.010742,0,0.009766,0,0,0,0,0.001953,0,0.038086,0.012695,0.13867,0.038086,0.016602,0.029297,0,0.14746,0.000977,0.018555,0.008789,0.009766,0,0.078125,0.022461,0
Quercus Rhysophylla,0,0.003906,0,0,0,0.00293,0,0,0.000977,0,0.10449,0,0.006836,0.018555,0.033203,0.005859,0,0,0.015625,0,0,0.018555,0.005859,0.027344,0,0.11621,0,0,0.004883,0.000977,0.013672,0.030273,0,0,0.000977,0.003906,0.017578,0,0,0,0,0.008789,0,0,0.000977,0,0,0,0.040039,0.013672,0.11035,0.041016,0.012695,0.040039,0,0.13574,0,0.021484,0.001953,0.020508,0,0.076172,0.043945,0
Quercus Rhysophylla,0,0.000977,0,0.001953,0,0.014648,0.000977,0,0.006836,0,0.092773,0,0.003906,0.047852,0,0,0,0,0.005859,0,0,0.052734,0.006836,0.019531,0.000977,0.10156,0,0,0.027344,0.004883,0.041016,0.014648,0,0,0,0.000977,0.005859,0,0,0.00293,0,0.007812,0,0,0.007812,0,0.000977,0,0.03418,0.024414,0.1416,0.032227,0.007812,0.044922,0,0.055664,0,0.021484,0.00293,0.00293,0,0.12305,0.037109,0
Quercus Rhysophylla,0.000977,0.00293,0,0.014648,0,0.00293,0.007812,0,0.024414,0,0.11719,0,0,0.066406,0,0,0.001953,0,0.074219,0.001953,0,0.048828,0.008789,0.019531,0,0.053711,0,0,0.029297,0.001953,0.042969,0,0,0,0,0,0.008789,0.00293,0.004883,0.024414,0,0.000977,0,0,0.005859,0,0.005859,0,0.018555,0.051758,0.12402,0,0.02832,0.080078,0,0.003906,0.003906,0.033203,0.022461,0.001953,0,0.049805,0.005859,0.001953
Quercus Rhysophylla,0,0,0,0.008789,0,0.015625,0.001953,0,0.02832,0.007812,0.11523,0,0.00293,0.063477,0.003906,0,0,0,0.069336,0.000977,0,0.029297,0.003906,0.008789,0.001953,0.083008,0,0,0.016602,0.006836,0.032227,0.000977,0.008789,0,0.001953,0,0.009766,0,0,0.018555,0,0,0,0,0.005859,0,0,0,0.040039,0.020508,0.14844,0,0.015625,0.074219,0,0.003906,0,0.013672,0.021484,0.000977,0,0.085938,0.027344,0.000977
Quercus Rhysophylla,0,0.003906,0,0.004883,0,0,0,0,0.001953,0,0.057617,0,0.006836,0.003906,0.004883,0.013672,0.00293,0,0.021484,0.000977,0.016602,0.027344,0.016602,0.02832,0,0.041992,0,0,0.020508,0.003906,0.052734,0.078125,0,0,0.000977,0.046875,0.000977,0,0,0.000977,0,0.015625,0,0,0.016602,0,0.003906,0,0.026367,0.008789,0.10254,0.016602,0.007812,0.081055,0,0.1582,0,0.020508,0.010742,0,0.009766,0.056641,0.005859,0
Quercus Rhysophylla,0,0.000977,0,0.007812,0,0.005859,0.005859,0,0.010742,0.001953,0.084961,0,0,0.079102,0.030273,0,0.000977,0.000977,0.075195,0.003906,0,0.03418,0.001953,0.033203,0.003906,0.072266,0,0,0.007812,0.001953,0.010742,0,0.004883,0,0,0,0.023438,0,0,0.040039,0,0,0,0,0.007812,0,0.008789,0,0.022461,0.008789,0.15039,0,0.041992,0.050781,0,0.020508,0.000977,0.025391,0.016602,0.006836,0,0.083008,0.012695,0
Quercus Rhysophylla,0,0.00293,0,0.00293,0,0.011719,0,0,0.009766,0.001953,0.094727,0,0.00293,0.032227,0.005859,0,0.000977,0,0.041016,0,0,0.066406,0.000977,0.022461,0.000977,0.078125,0,0,0.010742,0.001953,0.018555,0.008789,0.007812,0,0.000977,0,0.013672,0,0,0.006836,0,0.003906,0,0,0.001953,0,0,0,0.027344,0.018555,0.16211,0.010742,0.032227,0.042969,0,0.06543,0.000977,0.041016,0.016602,0.003906,0,0.10352,0.023438,0
Quercus Rhysophylla,0,0,0,0.000977,0,0.00293,0,0,0.004883,0,0.10547,0,0,0.027344,0.010742,0.006836,0,0,0.004883,0,0,0.10059,0.000977,0.021484,0,0.054688,0,0,0.015625,0.00293,0.009766,0.066406,0.00293,0,0,0.009766,0.00293,0,0,0,0,0.008789,0,0,0,0,0.000977,0,0.03418,0.025391,0.12402,0.042969,0.019531,0.021484,0,0.12402,0,0.033203,0.005859,0.000977,0,0.0625,0.043945,0
Quercus Rhysophylla,0,0.001953,0,0.001953,0,0.001953,0,0,0.003906,0,0.095703,0,0.001953,0.022461,0.012695,0.008789,0,0,0.018555,0,0,0.043945,0.000977,0.026367,0,0.075195,0,0,0.00293,0.000977,0.015625,0.055664,0,0,0,0,0.008789,0,0,0.001953,0,0.014648,0,0,0.00293,0,0,0,0.021484,0.014648,0.14453,0.041016,0.014648,0.021484,0,0.13672,0,0.042969,0.001953,0.003906,0,0.10645,0.030273,0
Quercus Rhysophylla,0,0.00293,0,0,0,0,0,0,0,0,0.06543,0,0.003906,0.005859,0.074219,0.033203,0.000977,0,0,0,0.020508,0.036133,0.000977,0.004883,0,0.017578,0,0,0.011719,0.000977,0.009766,0.12891,0,0,0,0.05957,0.001953,0,0,0,0,0.055664,0,0,0,0,0,0,0.020508,0.012695,0.17676,0.014648,0.001953,0.001953,0,0.11914,0,0.022461,0.00293,0.006836,0.019531,0.057617,0.007812,0
Quercus Rubra,0,0.001953,0.033203,0.00293,0.051758,0,0,0.024414,0,0,0.006836,0.008789,0.021484,0.001953,0,0.007812,0,0,0.004883,0.027344,0.017578,0.025391,0,0.000977,0.00293,0.000977,0,0.030273,0.013672,0.023438,0.00293,0.11035,0,0.016602,0.025391,0.082031,0.00293,0.001953,0,0.004883,0,0.02832,0,0.00293,0,0.042969,0.008789,0.12305,0.012695,0.015625,0.012695,0.012695,0.004883,0.000977,0.083008,0.030273,0.000977,0.00293,0.014648,0,0.041992,0,0.001953,0.00293
Quercus Rubra,0.018555,0,0.036133,0,0.052734,0,0.011719,0.020508,0.000977,0,0.014648,0.033203,0.013672,0.011719,0,0.006836,0,0.003906,0.001953,0.013672,0.017578,0.027344,0,0.000977,0.007812,0.000977,0.008789,0.030273,0.021484,0.029297,0.019531,0.064453,0,0.019531,0.023438,0.051758,0,0.009766,0.009766,0.003906,0,0.022461,0.011719,0.001953,0.00293,0.017578,0.019531,0.074219,0.014648,0.017578,0.021484,0.019531,0.00293,0.005859,0.038086,0.025391,0.009766,0.00293,0.021484,0,0.037109,0.006836,0.00293,0.036133
Quercus Rubra,0,0,0.020508,0.000977,0.048828,0,0.00293,0.054688,0,0.00293,0.013672,0.067383,0.010742,0.003906,0,0.003906,0,0,0.004883,0.023438,0.007812,0.027344,0,0,0,0.008789,0.000977,0.024414,0.014648,0.016602,0.004883,0.083984,0,0.005859,0.020508,0.056641,0,0.005859,0,0,0,0.014648,0.001953,0.000977,0.000977,0.016602,0.014648,0.11621,0.009766,0.015625,0.024414,0.014648,0.000977,0.006836,0.098633,0.041992,0.000977,0.001953,0.02832,0,0.038086,0.004883,0.000977,0.008789
Quercus Rubra,0,0.004883,0.016602,0,0.081055,0,0.004883,0.052734,0.005859,0,0.00293,0.036133,0.009766,0.015625,0,0.007812,0.006836,0.00293,0.000977,0.024414,0.025391,0.015625,0.03418,0,0,0,0.000977,0.017578,0.058594,0.016602,0.032227,0.022461,0,0.023438,0.023438,0.001953,0,0.014648,0,0,0,0.021484,0,0.007812,0.023438,0.041992,0.023438,0.057617,0.012695,0.022461,0.000977,0.009766,0,0.005859,0.17578,0.000977,0.005859,0,0.006836,0,0.010742,0,0.011719,0
Quercus Rubra,0.005859,0,0.011719,0.000977,0.074219,0,0.020508,0.039062,0,0,0.016602,0,0.015625,0.000977,0.001953,0.004883,0.000977,0.010742,0.016602,0.018555,0.014648,0.012695,0.007812,0,0.003906,0.004883,0,0.02832,0.022461,0.011719,0.014648,0.040039,0,0.033203,0.012695,0.020508,0.000977,0.050781,0.001953,0.006836,0,0.020508,0.005859,0.003906,0.004883,0.097656,0.027344,0.03125,0.000977,0.033203,0.02832,0.010742,0.001953,0.016602,0.033203,0.027344,0.02832,0,0.017578,0,0.05957,0.004883,0,0.018555
Quercus Rubra,0.003906,0.007812,0.018555,0.000977,0.071289,0,0.00293,0.032227,0,0.001953,0.018555,0.019531,0.020508,0.005859,0.000977,0.007812,0.001953,0.009766,0.003906,0.011719,0.024414,0.037109,0.004883,0.003906,0.005859,0.004883,0,0.037109,0.020508,0.020508,0.016602,0.052734,0,0.025391,0.026367,0.048828,0,0.017578,0.003906,0.001953,0,0.020508,0.00293,0,0.005859,0.048828,0.016602,0.054688,0.017578,0.015625,0.011719,0.021484,0.005859,0.010742,0.073242,0.010742,0.007812,0.003906,0.014648,0,0.025391,0.014648,0.00293,0.021484
Quercus Rubra,0.012695,0.000977,0.035156,0.000977,0.041016,0,0.003906,0.023438,0.000977,0.00293,0.012695,0.010742,0.006836,0.004883,0,0.006836,0,0,0.007812,0.03418,0.023438,0.027344,0,0,0.001953,0.011719,0.003906,0.029297,0.009766,0.027344,0.001953,0.068359,0,0.042969,0.025391,0.054688,0,0.012695,0,0,0,0.022461,0.000977,0.006836,0,0.037109,0.005859,0.073242,0.014648,0.016602,0.025391,0.023438,0.003906,0.004883,0.077148,0.039062,0,0.000977,0.020508,0.000977,0.037109,0.011719,0.003906,0.026367
Quercus Rubra,0.004883,0.004883,0.026367,0.000977,0.041016,0,0.003906,0.036133,0,0.000977,0.003906,0.003906,0.025391,0.00293,0,0.013672,0,0,0.001953,0.036133,0.017578,0.033203,0,0,0.001953,0.00293,0.001953,0.03418,0.009766,0.027344,0.000977,0.086914,0,0.019531,0.036133,0.041016,0,0.004883,0,0,0,0.038086,0,0.010742,0,0.052734,0.008789,0.074219,0.024414,0.008789,0.008789,0.030273,0.00293,0.007812,0.10742,0.035156,0.000977,0.001953,0.021484,0,0.024414,0,0.006836,0.008789
Quercus Rubra,0.005859,0.001953,0.040039,0.001953,0.041016,0,0.001953,0.023438,0,0.003906,0.016602,0.033203,0.016602,0.005859,0.003906,0.004883,0,0.004883,0.000977,0.014648,0.010742,0.015625,0,0,0.013672,0,0.007812,0.03418,0.008789,0.023438,0.001953,0.072266,0,0.016602,0.03125,0.067383,0,0.025391,0.008789,0.006836,0.000977,0.020508,0.010742,0.017578,0.003906,0.049805,0.023438,0.02832,0.010742,0.003906,0.022461,0.006836,0.005859,0.00293,0.039062,0.081055,0.004883,0.011719,0.017578,0,0.030273,0.00293,0.001953,0.036133
Quercus Rubra,0.016602,0.00293,0.024414,0.000977,0.051758,0,0.007812,0.038086,0.001953,0,0.005859,0.045898,0.012695,0.006836,0,0.014648,0.001953,0.000977,0.010742,0.022461,0.010742,0.037109,0.004883,0,0,0.000977,0.001953,0.024414,0.025391,0.019531,0.005859,0.055664,0,0.027344,0.025391,0.021484,0,0.011719,0.00293,0.005859,0,0.019531,0.001953,0.003906,0.00293,0.045898,0.014648,0.074219,0.019531,0.016602,0.007812,0.012695,0.001953,0.007812,0.15527,0.010742,0.001953,0.000977,0.025391,0,0.014648,0.003906,0.007812,0.001953
Quercus Rubra,0.015625,0,0.017578,0.00293,0.051758,0,0.017578,0.016602,0.001953,0.013672,0.017578,0.10059,0.021484,0.00293,0,0.004883,0,0.000977,0.016602,0.009766,0.038086,0.012695,0,0.001953,0.00293,0.012695,0.001953,0.014648,0.008789,0.010742,0.005859,0.038086,0,0.030273,0.020508,0.042969,0,0.024414,0.005859,0.010742,0,0.023438,0.003906,0.005859,0.00293,0.017578,0.007812,0.070312,0.010742,0.006836,0.03125,0.008789,0,0.024414,0.099609,0.017578,0.00293,0,0.009766,0,0.029297,0.022461,0.00293,0.005859
Quercus Rubra,0.004883,0.001953,0.03418,0.000977,0.066406,0,0.004883,0.040039,0.000977,0.000977,0.009766,0.041016,0.019531,0.003906,0.006836,0.003906,0,0.003906,0.005859,0.022461,0.017578,0.022461,0.003906,0.001953,0.011719,0.003906,0.000977,0.053711,0.012695,0.016602,0.00293,0.083008,0,0.026367,0.023438,0.049805,0.001953,0.020508,0.001953,0,0,0.017578,0.000977,0.000977,0.006836,0.036133,0.003906,0.0625,0.020508,0.012695,0.008789,0.001953,0,0.003906,0.05957,0.019531,0.016602,0.000977,0.020508,0.000977,0.043945,0.015625,0.004883,0.012695
Quercus Rubra,0.001953,0.000977,0.029297,0.00293,0.049805,0,0.00293,0.037109,0.000977,0,0.022461,0.02832,0.011719,0.006836,0.000977,0.010742,0,0.007812,0.001953,0.011719,0.007812,0.017578,0,0.00293,0.00293,0.00293,0.00293,0.03418,0.018555,0.024414,0.005859,0.064453,0,0.024414,0.032227,0.066406,0,0.010742,0,0.000977,0,0.006836,0.006836,0.014648,0.000977,0.043945,0.016602,0.074219,0.013672,0.00293,0.041016,0.015625,0.006836,0.00293,0.073242,0.064453,0.003906,0.004883,0.015625,0,0.019531,0.004883,0.00293,0.015625
Quercus Rubra,0.010742,0.004883,0.033203,0.010742,0.043945,0,0.006836,0.039062,0.00293,0.008789,0.013672,0.005859,0.013672,0.003906,0,0.006836,0,0.00293,0.009766,0.03125,0.026367,0.029297,0,0.000977,0.026367,0.009766,0.007812,0.040039,0.016602,0.014648,0.006836,0.055664,0.00293,0.03125,0.029297,0.041992,0.011719,0.026367,0.013672,0.011719,0.000977,0.021484,0.020508,0.003906,0.004883,0.053711,0.012695,0.037109,0.011719,0.012695,0.00293,0.015625,0.003906,0.006836,0.026367,0.003906,0.006836,0.001953,0.023438,0,0.032227,0.004883,0,0.039062
Quercus Rubra,0.007812,0.003906,0.040039,0.001953,0.03125,0,0,0.016602,0,0,0.007812,0.006836,0.03125,0.000977,0,0.019531,0,0,0,0.022461,0.020508,0.017578,0.000977,0,0.00293,0,0.000977,0.037109,0.008789,0.015625,0.00293,0.087891,0,0.025391,0.030273,0.064453,0.005859,0.008789,0.000977,0,0,0.035156,0,0.013672,0,0.047852,0.011719,0.054688,0.010742,0.012695,0.003906,0.033203,0.001953,0,0.10059,0.035156,0.009766,0.003906,0.019531,0.001953,0.046875,0,0.012695,0.022461
Quercus Rubra,0.003906,0.00293,0.045898,0,0.056641,0,0.00293,0.037109,0,0,0.001953,0.048828,0.016602,0.000977,0,0.020508,0,0.003906,0,0.029297,0.012695,0.033203,0,0,0.007812,0,0,0.052734,0.02832,0.024414,0.004883,0.06543,0,0.008789,0.022461,0.021484,0,0.012695,0.004883,0.001953,0,0.041016,0,0,0.001953,0.023438,0.013672,0.09375,0.014648,0.023438,0.009766,0.021484,0.000977,0,0.10449,0.014648,0.006836,0.000977,0.018555,0,0.021484,0,0.007812,0.007812
Quercus Semecarpifolia,0.026367,0.014648,0.005859,0.005859,0.005859,0,0.006836,0,0.005859,0.023438,0.022461,0,0,0,0,0,0.012695,0.009766,0.020508,0.005859,0,0,0.013672,0.009766,0.035156,0.021484,0.084961,0.025391,0.064453,0.00293,0.047852,0,0.00293,0.052734,0.00293,0,0.006836,0.013672,0.026367,0.016602,0.014648,0,0.008789,0.054688,0.025391,0.056641,0.005859,0.001953,0.004883,0.02832,0.000977,0,0.009766,0.033203,0.016602,0,0.023438,0.026367,0.012695,0.003906,0,0.019531,0,0.058594
Quercus Semecarpifolia,0.005859,0.007812,0.001953,0.022461,0,0,0.000977,0.00293,0,0.043945,0.039062,0,0,0,0.011719,0,0.004883,0.010742,0.016602,0.00293,0,0,0.013672,0.014648,0.067383,0.03125,0.082031,0.001953,0.03418,0,0.02832,0,0.008789,0.006836,0,0,0.007812,0.00293,0.044922,0.024414,0.09375,0,0.010742,0.081055,0.013672,0.001953,0.003906,0,0.004883,0.013672,0.015625,0,0.021484,0.037109,0,0,0.001953,0.038086,0.011719,0.005859,0,0.03418,0,0.069336
Quercus Semecarpifolia,0.035156,0.048828,0.003906,0.004883,0.019531,0,0.024414,0.007812,0.011719,0,0.000977,0.004883,0,0,0,0,0.019531,0.016602,0.009766,0.020508,0,0,0.027344,0.003906,0.012695,0.007812,0.004883,0.057617,0.018555,0.003906,0.010742,0,0,0.088867,0.001953,0,0,0.079102,0.011719,0.006836,0,0,0.000977,0.003906,0.061523,0.087891,0.027344,0.012695,0.012695,0.010742,0.001953,0,0.006836,0.016602,0.045898,0,0.05957,0.003906,0.045898,0,0,0.00293,0,0.03418
Quercus Semecarpifolia,0.012695,0.015625,0,0.041992,0,0,0.014648,0,0.009766,0.070312,0.012695,0,0,0,0,0,0.005859,0.012695,0.030273,0.001953,0,0.000977,0.041016,0.043945,0.09082,0.014648,0.02832,0.000977,0.053711,0,0.047852,0,0.043945,0,0,0,0.010742,0,0.054688,0.048828,0.023438,0,0.018555,0.004883,0.016602,0.000977,0.017578,0,0.017578,0.018555,0.008789,0,0.036133,0.012695,0,0,0.001953,0.021484,0.038086,0.001953,0,0.007812,0,0.043945
Quercus Semecarpifolia,0.039062,0.033203,0.004883,0.005859,0.017578,0,0.015625,0.011719,0.007812,0.009766,0.001953,0,0,0,0,0,0.037109,0.010742,0.014648,0.024414,0,0.000977,0.042969,0.006836,0.018555,0,0.033203,0.024414,0.019531,0.000977,0.012695,0,0.00293,0.068359,0.00293,0,0,0.027344,0.017578,0.008789,0.00293,0,0.005859,0.060547,0.041992,0.049805,0.02832,0.015625,0.009766,0.001953,0,0,0.012695,0.011719,0.094727,0,0.044922,0.016602,0.036133,0,0,0.003906,0,0.040039
Quercus Semecarpifolia,0.03418,0.006836,0.00293,0.006836,0.001953,0,0.027344,0.001953,0.003906,0.024414,0.036133,0,0.000977,0,0,0,0.019531,0.018555,0.014648,0.007812,0,0.010742,0.032227,0.024414,0.047852,0.007812,0.083984,0.014648,0.061523,0,0.02832,0.000977,0,0.020508,0.00293,0,0,0.008789,0.037109,0.024414,0.009766,0.000977,0.012695,0.050781,0.025391,0.016602,0.017578,0,0.009766,0.042969,0.010742,0,0.008789,0.022461,0.004883,0.000977,0.018555,0.012695,0.008789,0,0,0.017578,0,0.09375
Quercus Semecarpifolia,0.041016,0.018555,0.004883,0.011719,0,0,0.017578,0.001953,0.000977,0.021484,0.03418,0,0,0,0,0,0.024414,0.014648,0.016602,0.008789,0,0.001953,0.015625,0.013672,0.058594,0.012695,0.083008,0.016602,0.039062,0.001953,0.046875,0,0.00293,0.006836,0.001953,0,0.00293,0.026367,0.050781,0.025391,0.02832,0,0.009766,0.042969,0.019531,0.020508,0.012695,0,0.007812,0.008789,0.000977,0,0.023438,0.02832,0,0,0.012695,0.038086,0.022461,0,0,0.012695,0,0.086914
Quercus Semecarpifolia,0.024414,0.02832,0,0.030273,0,0,0.02832,0,0.011719,0.054688,0.008789,0,0.000977,0,0,0,0.020508,0.014648,0.021484,0.000977,0,0.005859,0.033203,0.00293,0.081055,0.000977,0.067383,0.019531,0.046875,0.001953,0.025391,0,0.001953,0.011719,0.00293,0,0,0.012695,0.060547,0.023438,0.019531,0,0.014648,0.025391,0.03418,0.007812,0.012695,0,0.017578,0.025391,0,0,0.030273,0.011719,0,0,0.021484,0.021484,0.030273,0,0,0.006836,0,0.077148
Quercus Semecarpifolia,0.013672,0.017578,0.004883,0.004883,0.015625,0,0.024414,0.013672,0,0,0.000977,0.001953,0,0,0,0,0.009766,0.008789,0.011719,0.007812,0,0.000977,0.030273,0.000977,0.008789,0.004883,0.006836,0.06543,0.021484,0,0.022461,0,0,0.11621,0,0,0,0.022461,0.005859,0.008789,0,0.000977,0.000977,0.023438,0.043945,0.088867,0.029297,0.041016,0.003906,0.004883,0,0,0.010742,0.023438,0.15137,0,0.055664,0,0.045898,0,0,0.00293,0,0.021484
Quercus Semecarpifolia,0.010742,0.018555,0.001953,0.026367,0.00293,0.000977,0.004883,0.004883,0.001953,0.032227,0.016602,0,0,0,0.00293,0.000977,0.015625,0.027344,0.011719,0.003906,0,0.007812,0.030273,0.013672,0.051758,0.014648,0.095703,0.015625,0.044922,0,0.035156,0,0.005859,0.013672,0,0,0.001953,0.005859,0.040039,0.016602,0.032227,0.000977,0.013672,0.092773,0.022461,0.015625,0.005859,0,0.021484,0.019531,0.008789,0,0.017578,0.012695,0.000977,0,0.008789,0.037109,0.016602,0.013672,0,0.009766,0,0.071289
Quercus Semecarpifolia,0.017578,0.013672,0.006836,0.007812,0.012695,0,0.012695,0.016602,0.003906,0.005859,0.00293,0,0.006836,0,0,0,0.023438,0.009766,0.027344,0.013672,0,0,0.027344,0.004883,0.023438,0.010742,0.044922,0.027344,0.019531,0.008789,0.03125,0,0.000977,0.095703,0.00293,0,0.000977,0.019531,0.012695,0.015625,0.001953,0,0.001953,0.070312,0.035156,0.077148,0.024414,0.009766,0.004883,0.003906,0,0,0.012695,0.048828,0.10156,0,0.015625,0.009766,0.023438,0,0,0.000977,0,0.029297
Quercus Semecarpifolia,0.004883,0.005859,0.006836,0.017578,0,0,0.007812,0.005859,0.004883,0.02832,0.030273,0,0,0,0.003906,0,0.003906,0.010742,0.020508,0.007812,0,0.00293,0.015625,0.017578,0.044922,0.022461,0.11523,0.008789,0.022461,0,0.016602,0,0.008789,0.001953,0.00293,0,0.011719,0.004883,0.041992,0.02832,0.040039,0,0.003906,0.12207,0.014648,0.011719,0.005859,0,0.009766,0.020508,0.007812,0,0.032227,0.024414,0.001953,0,0.019531,0.040039,0.022461,0.001953,0,0.020508,0,0.074219
Quercus Semecarpifolia,0.008789,0.036133,0.004883,0.007812,0.048828,0,0.012695,0.017578,0.009766,0.000977,0.000977,0.046875,0,0,0,0,0.03418,0.016602,0.012695,0.024414,0,0,0.021484,0.000977,0.005859,0.000977,0.000977,0.045898,0.016602,0.004883,0.007812,0,0,0.073242,0.005859,0,0,0.066406,0.00293,0.003906,0,0.000977,0.000977,0.000977,0.029297,0.09375,0.022461,0.071289,0.008789,0.00293,0,0,0.010742,0.029297,0.085938,0,0.054688,0.001953,0.026367,0,0,0,0,0.018555
Quercus Semecarpifolia,0.024414,0.014648,0.004883,0.023438,0.000977,0.000977,0.001953,0.006836,0.001953,0.10254,0.026367,0,0.001953,0,0.00293,0,0.040039,0.000977,0.033203,0.016602,0,0.001953,0.008789,0.018555,0.030273,0.036133,0.09668,0.000977,0.013672,0.005859,0.008789,0,0.024414,0.000977,0.003906,0,0.012695,0.00293,0.052734,0.032227,0.087891,0,0.024414,0.041992,0.011719,0,0.005859,0,0.010742,0.004883,0.005859,0,0.012695,0.018555,0,0,0.001953,0.008789,0.012695,0.000977,0,0.035156,0,0.05957
Quercus Semecarpifolia,0.051758,0.013672,0.005859,0.012695,0.001953,0,0.032227,0.000977,0.009766,0.017578,0.011719,0,0,0,0.000977,0,0.006836,0.005859,0.016602,0.004883,0,0.00293,0.022461,0.016602,0.045898,0.004883,0.060547,0.022461,0.026367,0.00293,0.029297,0,0.000977,0.061523,0,0,0.00293,0.021484,0.03125,0.029297,0.007812,0,0.015625,0.045898,0.043945,0.037109,0.027344,0,0.005859,0.020508,0.006836,0,0.011719,0.017578,0.000977,0,0.035156,0.018555,0.042969,0,0,0.004883,0,0.082031
Quercus Semecarpifolia,0.019531,0.011719,0.00293,0.03125,0.000977,0,0.010742,0.003906,0.001953,0.080078,0.020508,0,0,0,0.00293,0,0.018555,0.000977,0.032227,0.008789,0,0.000977,0.006836,0.039062,0.035156,0.032227,0.058594,0,0.010742,0.00293,0.019531,0,0.02832,0.000977,0.00293,0,0.019531,0.001953,0.080078,0.05957,0.073242,0,0.026367,0.047852,0.010742,0.00293,0.007812,0,0.000977,0.001953,0.004883,0,0.022461,0.024414,0,0,0.009766,0.038086,0.017578,0.003906,0,0.015625,0,0.044922
Quercus Shumardii,0.008789,0.007812,0.019531,0.000977,0.036133,0,0.008789,0.049805,0.003906,0.00293,0.035156,0.005859,0.009766,0.03125,0,0.027344,0.006836,0.000977,0.001953,0.019531,0.009766,0.020508,0.008789,0.000977,0.00293,0.003906,0.00293,0.016602,0.045898,0.02832,0.024414,0.010742,0,0.016602,0.024414,0.024414,0,0.035156,0.004883,0.003906,0,0.009766,0.021484,0.014648,0.008789,0.082031,0.021484,0.017578,0.032227,0.030273,0.006836,0.05957,0.000977,0.012695,0.03418,0,0.006836,0,0.023438,0,0.00293,0.009766,0.013672,0.02832
Quercus Shumardii,0.008789,0.003906,0.022461,0.001953,0.058594,0,0.011719,0.056641,0.00293,0,0.007812,0.003906,0.011719,0.014648,0,0.032227,0,0.006836,0.009766,0.020508,0,0.02832,0.016602,0.010742,0.010742,0.005859,0.00293,0.013672,0.045898,0.021484,0.018555,0.006836,0,0.052734,0.019531,0.021484,0,0.03125,0.005859,0.008789,0,0.007812,0.00293,0.006836,0.005859,0.063477,0.029297,0.026367,0.018555,0.041992,0.001953,0.068359,0.001953,0.004883,0.036133,0,0.024414,0.000977,0.016602,0,0,0.007812,0.008789,0.029297
