Quercus Infectoria sub,0.0013566,0.0013049,0.0012167,0.001175,0.001118,0.0010421,0.00096268,0.00088841,0.00081803,0.00074626,0.00067129,0.00063823,0.00056687,0.00047026,0.00043377,0.00043277,0.00046862,0.00051121,0.00049257,0.00047132,0.00052075,0.00057971,0.0006262,0.00068073,0.00075482,0.00082207,0.00082319,0.00089216,0.00094271,0.00097947,0.0010517,0.0011038,0.001105,0.0010558,0.0010147,0.00095247,0.00087695,0.0008398,0.00082882,0.00076439,0.00068868,0.00061365,0.00065488,0.00061872,0.00056274,0.00051196,0.00047368,0.00043543,0.000415,0.00047161,0.00051937,0.00052974,0.00054879,0.00061788,0.00071773,0.00077021,0.00082635,0.00089217,0.00096397,0.0010402,0.0011068,0.0011141,0.0011845,0.0012729
Quercus Infectoria sub,0.00099027,0.0010692,0.0010318,0.00095617,0.00087774,0.00081956,0.00076896,0.0007407,0.00068857,0.00065447,0.00061966,0.00057851,0.0005608,0.00054844,0.00053357,0.00048444,0.0004381,0.00045212,0.00048923,0.00051935,0.00053907,0.00047772,0.00051529,0.00058325,0.00064928,0.00070445,0.00070776,0.0007362,0.00080549,0.00085757,0.00083081,0.00090272,0.00096059,0.00096697,0.00092801,0.00086544,0.00079537,0.00074394,0.00073251,0.00066534,0.00067278,0.0006495,0.00059213,0.00052784,0.0005726,0.00057255,0.00052182,0.00047591,0.00042322,0.0004586,0.00049811,0.0005009,0.00049125,0.00049702,0.00054878,0.00062769,0.00067086,0.00070113,0.000723,0.00077521,0.00082048,0.0008821,0.00091446,0.00091534
Quercus Infectoria sub,0.00092828,0.00090186,0.00092039,0.00093207,0.00090475,0.00085331,0.00081027,0.00076547,0.0007281,0.00069664,0.00066908,0.00061181,0.00054386,0.00052251,0.00051812,0.00049609,0.00042558,0.0004489,0.00049034,0.00053078,0.00056736,0.00054369,0.00061096,0.00067158,0.00072795,0.0007359,0.00080968,0.00088126,0.00094716,0.0010161,0.0010571,0.0010705,0.0010276,0.00097397,0.00093443,0.00086192,0.00078246,0.00078865,0.00072787,0.00065446,0.00059716,0.00060452,0.00055308,0.00048365,0.00045637,0.00051296,0.00050926,0.00048473,0.00045308,0.00047928,0.00055562,0.00059318,0.00061923,0.00063566,0.00066508,0.00071684,0.00077488,0.00083459,0.00087822,0.00087836,0.00092308,0.0010066,0.0010789,0.0010068
Quercus Infectoria sub,0.0015709,0.0014738,0.0013758,0.0013354,0.0012645,0.0011904,0.0011139,0.0010335,0.00095498,0.0008793,0.00081666,0.00077257,0.000737,0.00066029,0.00055334,0.00053637,0.00054949,0.00052815,0.00050483,0.00058384,0.0006589,0.00072529,0.000774,0.000808,0.00081864,0.00089623,0.00097302,0.0010494,0.0011293,0.0012286,0.0013247,0.0013962,0.0014193,0.0013664,0.0012892,0.0012209,0.0011429,0.0010579,0.0010395,0.00096282,0.00087984,0.00079179,0.00072679,0.00070355,0.00063204,0.00051523,0.00052892,0.00053803,0.0005312,0.00053201,0.00056649,0.00066665,0.00073972,0.00079267,0.00085453,0.00091859,0.00099531,0.0010769,0.0011653,0.0012289,0.0012809,0.0013041,0.0014005,0.0014987
Quercus Infectoria sub,0.0013627,0.0012758,0.001193,0.0011091,0.0010622,0.0010017,0.00093971,0.00087861,0.00081729,0.00075018,0.00068583,0.00062582,0.0005691,0.00051716,0.00049585,0.00048714,0.0004798,0.00046173,0.00046897,0.00051154,0.00056217,0.00059707,0.00059412,0.00064826,0.00070665,0.00077147,0.0008091,0.00086955,0.00094946,0.0010345,0.0011122,0.0011852,0.00122,0.001182,0.0011126,0.0010433,0.00097247,0.00089999,0.00084666,0.00077597,0.00069924,0.00062261,0.00058733,0.00055411,0.00050485,0.00045164,0.00041586,0.00043611,0.00041779,0.00041055,0.000447,0.00055112,0.00060845,0.00066235,0.00070588,0.00076592,0.00085008,0.00092578,0.00099765,0.0010646,0.0011191,0.0011328,0.0012169,0.0013043
Quercus Infectoria sub,0.0012981,0.0012217,0.0011323,0.0010569,0.0010457,0.00099356,0.00092057,0.00085412,0.00077832,0.00070789,0.0006564,0.00061902,0.00058815,0.00055127,0.00050723,0.00044445,0.00044828,0.00047784,0.00050977,0.00053864,0.00050263,0.00055751,0.00062907,0.00069442,0.00075414,0.00077778,0.00081258,0.00089516,0.00097684,0.0010566,0.001132,0.0011871,0.0011723,0.0011151,0.0010327,0.00098526,0.00090986,0.00082802,0.00075151,0.00067654,0.00070852,0.00068612,0.00062941,0.00056011,0.00049381,0.00052406,0.00053748,0.00051617,0.00049623,0.00053363,0.00058245,0.00058826,0.00060173,0.00061184,0.00066419,0.00072041,0.00077156,0.00083662,0.00091418,0.00099428,0.0010773,0.0011159,0.0011343,0.0012249
Quercus Infectoria sub,0.0012741,0.0012904,0.001208,0.0011203,0.0010531,0.0010344,0.00098115,0.00091999,0.00085146,0.00078646,0.00072899,0.00066724,0.00062106,0.00058087,0.00053916,0.00050547,0.00045786,0.00044247,0.00044057,0.00045318,0.00048011,0.00052127,0.00058407,0.00064931,0.00071351,0.00077974,0.0008556,0.00092904,0.00098196,0.0010538,0.0011142,0.001172,0.0012003,0.001165,0.0010952,0.0010207,0.00094481,0.0008925,0.00083351,0.0007609,0.00068989,0.00064428,0.00063627,0.00058187,0.00052975,0.00048546,0.00049713,0.0004766,0.00046358,0.00048178,0.00053665,0.00056704,0.00060098,0.00064966,0.00070748,0.0007647,0.00083137,0.00090057,0.00096678,0.0010098,0.0010125,0.0010057,0.0010972,0.0011905
Quercus Infectoria sub,0.0013333,0.0012466,0.0011627,0.0011216,0.0010686,0.0010024,0.0009313,0.00086323,0.00079555,0.00073492,0.00068012,0.00062304,0.00053187,0.00046158,0.00039117,0.00039961,0.00041372,0.0004319,0.00043013,0.00045413,0.00051468,0.00057602,0.00062813,0.00068795,0.00075502,0.00082729,0.00089706,0.00094299,0.0010115,0.0010774,0.0011489,0.0011836,0.0011509,0.0010775,0.0010031,0.00093315,0.00090123,0.00082515,0.0007491,0.00070488,0.0007042,0.00064993,0.00058647,0.00051149,0.00046946,0.00051429,0.00053362,0.00051152,0.00049458,0.00047768,0.00049043,0.00054804,0.00058595,0.00062506,0.00067614,0.00073967,0.00080272,0.00087477,0.00095093,0.0010275,0.0010965,0.0011629,0.0012515,0.0013381
Quercus Infectoria sub,0.0011733,0.0010896,0.0010455,0.0010291,0.00099657,0.00093845,0.00090673,0.00087151,0.00082032,0.00073654,0.00069215,0.00064891,0.00060065,0.00054007,0.00053108,0.00053168,0.00054608,0.00056459,0.0005705,0.00054919,0.00059976,0.00065557,0.00071744,0.00077464,0.00080786,0.00081645,0.000889,0.00096265,0.0010053,0.0010657,0.001109,0.0011406,0.0011375,0.0011144,0.0010431,0.0010128,0.00093144,0.00088655,0.00087124,0.00080444,0.00072262,0.00063314,0.00058071,0.00059887,0.00057511,0.00053504,0.00049808,0.00047548,0.00048643,0.00057264,0.00060579,0.00063491,0.00067818,0.00073014,0.00077264,0.0008178,0.00088254,0.00094963,0.0010018,0.0010257,0.0010883,0.0011753,0.0012608,0.0012581
Quercus Infectoria sub,0.00093293,0.00086404,0.00083591,0.00082295,0.00078796,0.000751,0.00070191,0.00065375,0.00060078,0.00054768,0.00050745,0.00047444,0.00044037,0.00038229,0.00031595,0.00027608,0.00031954,0.00034123,0.00033824,0.00038458,0.00044486,0.00050646,0.000567,0.00062366,0.00064539,0.00068091,0.00074445,0.00080273,0.0008063,0.00078362,0.00085033,0.00091461,0.00094209,0.00091256,0.00085287,0.00080894,0.00076739,0.00070814,0.00063461,0.00059046,0.00056974,0.00052039,0.00046574,0.00039783,0.00038957,0.00038851,0.00035178,0.00032148,0.0003225,0.00036535,0.00038751,0.00041417,0.00045627,0.00052327,0.00056872,0.00062046,0.00067305,0.00072672,0.00078429,0.00083881,0.00087196,0.00091921,0.00098883,0.0010024
Quercus Infectoria sub,0.0011136,0.0010427,0.00096949,0.00093118,0.00088034,0.00082,0.0007715,0.0007176,0.00067506,0.00062817,0.00059,0.0005476,0.00050985,0.00047651,0.00045179,0.00044618,0.00043661,0.00043883,0.00044341,0.00046193,0.00047695,0.00046088,0.00050362,0.0005584,0.00060415,0.00062753,0.00066907,0.00073586,0.00080303,0.00087291,0.00094913,0.0010044,0.0010133,0.00097903,0.00093075,0.00088135,0.00082655,0.000777,0.00073189,0.00065923,0.00057366,0.00051002,0.00047488,0.00043846,0.00044119,0.00041533,0.00037596,0.00032072,0.00029703,0.00036214,0.00040509,0.00043322,0.00047404,0.00052965,0.00058988,0.00065251,0.00071339,0.00076823,0.00083056,0.00089336,0.0009317,0.00096049,0.0010289,0.0010998
Quercus Infectoria sub,0.0012863,0.0013832,0.0013681,0.001271,0.0011803,0.0011131,0.0010604,0.00098716,0.00091547,0.00083672,0.0007529,0.00067217,0.00061095,0.00056508,0.00050411,0.00040583,0.00037168,0.00037558,0.00040636,0.00045038,0.00049728,0.00049691,0.00057401,0.00066149,0.00073732,0.00080287,0.00081193,0.00089288,0.00094026,0.00093295,0.0010217,0.0010521,0.0011356,0.001121,0.001048,0.00099791,0.00092768,0.00089369,0.00087047,0.00079721,0.00075903,0.0007975,0.00075687,0.00068177,0.00059695,0.00052414,0.00050699,0.00045223,0.00039436,0.00036901,0.00042439,0.00048974,0.00054714,0.00059947,0.00066286,0.0007503,0.00083114,0.00090077,0.00097257,0.0010459,0.001093,0.0011104,0.0011073,0.0011941
Quercus Infectoria sub,0.0010526,0.0010349,0.0010502,0.0010332,0.00098175,0.00091548,0.00085417,0.00078662,0.00071744,0.00066078,0.00059726,0.00052389,0.00052105,0.00051992,0.00051994,0.00052544,0.00047911,0.0004817,0.00052687,0.00057131,0.00061371,0.00065499,0.00068741,0.00067402,0.0007283,0.0007836,0.00083863,0.00088845,0.00090996,0.00097263,0.0010032,0.001014,0.0010038,0.00097663,0.00091201,0.00087075,0.00082102,0.00075729,0.0007478,0.00070496,0.00065406,0.00059712,0.00057869,0.00058435,0.00055502,0.00051346,0.00045252,0.00039471,0.0004596,0.00050515,0.00052586,0.00054256,0.00062111,0.00068276,0.00074462,0.00081038,0.00087833,0.0009457,0.00097147,0.0010141,0.001084,0.0011672,0.0012197,0.0011387
Quercus Infectoria sub,0.0011745,0.0010899,0.001018,0.0010127,0.00096164,0.00089017,0.00083113,0.00081533,0.00075529,0.00067105,0.00064463,0.00063331,0.00060457,0.00052596,0.00049043,0.00054039,0.00054224,0.00047023,0.00046551,0.00052916,0.0006043,0.00066749,0.00069535,0.00065211,0.00070922,0.00076918,0.00080459,0.00079904,0.00087108,0.00092749,0.000959,0.0010045,0.0010249,0.00097908,0.00093397,0.00085768,0.0008558,0.00079004,0.00077185,0.00076915,0.00072487,0.00066354,0.00059472,0.00051775,0.00057385,0.00058205,0.00056474,0.00052626,0.00046888,0.00053956,0.00059632,0.00061182,0.00060513,0.0006011,0.00065284,0.00073287,0.00077593,0.00080625,0.00086513,0.00092056,0.00095478,0.00098137,0.0010617,0.0011462
Quercus Infectoria sub,0.00098985,0.00091618,0.00086004,0.00080955,0.00077135,0.00073724,0.00069007,0.00064515,0.00060104,0.00055811,0.00049707,0.00043713,0.00044787,0.00045653,0.00045376,0.00045413,0.00038961,0.00032264,0.00035716,0.00042108,0.00048518,0.00054141,0.00057966,0.00055935,0.00054191,0.00060664,0.00067933,0.00074611,0.00079115,0.000782,0.00085603,0.00091734,0.00094581,0.00089671,0.00082711,0.0007684,0.00078875,0.00072993,0.00066133,0.00067734,0.00064462,0.00058515,0.00052114,0.00048074,0.00051253,0.00048473,0.00044529,0.00040637,0.00037442,0.00042981,0.00044891,0.00046193,0.00045898,0.00048627,0.00056426,0.00061156,0.00063995,0.00071541,0.00076941,0.00082741,0.00086519,0.00086886,0.00094595,0.0010199
Quercus Nigra,0.00065449,0.00061069,0.00056672,0.00052367,0.0004792,0.00043639,0.00039311,0.00035028,0.00030822,0.00026908,0.00023618,0.00021523,0.00020297,0.00020105,0.00021134,0.00022138,0.00024523,0.00026812,0.0002939,0.00031982,0.00032076,0.00027506,0.00022664,0.00022493,0.00026324,0.00030541,0.0003469,0.00039031,0.00043344,0.00047504,0.00051934,0.00056513,0.0006109,0.0006328,0.0005892,0.00054741,0.00050563,0.00046473,0.000426,0.00038815,0.00034946,0.00031076,0.00027221,0.00023963,0.00022125,0.00021405,0.000197,0.00018839,0.0001808,0.00018282,0.00019457,0.00021815,0.00024934,0.00028445,0.00032699,0.00036805,0.00041132,0.0004544,0.00049688,0.00054118,0.00058492,0.00062778,0.00067165,0.00069685
Quercus Nigra,0.00057774,0.00053763,0.00049655,0.00045723,0.00041838,0.00037698,0.00033693,0.00029408,0.00025885,0.00025134,0.0002284,0.00019025,0.0001504,0.00011963,0.00010189,0.00010544,0.000128,0.0001627,0.00020005,0.00024266,0.00027621,0.00031371,0.00035368,0.00039444,0.00043551,0.00047865,0.00052083,0.00056461,0.00058564,0.00054439,0.00050253,0.0004619,0.00042069,0.00037923,0.00033901,0.00030017,0.00026477,0.00024048,0.00022879,0.00022796,0.00023622,0.00025097,0.00022124,0.00018139,0.00014733,0.00012011,9.3431e-005,8.8084e-005,0.00010599,0.00013374,0.00015236,0.00017304,0.00021286,0.00025347,0.000296,0.00033769,0.00038003,0.00042342,0.00046597,0.00050943,0.00055204,0.00059471,0.00063859,0.00061941
Quercus Nigra,0.0007467,0.00069864,0.00065234,0.00060497,0.00056001,0.00051524,0.00047391,0.0004316,0.00039161,0.00035548,0.00032906,0.00031946,0.00030343,0.0002908,0.00028496,0.00029358,0.00030849,0.00032553,0.00034166,0.00034913,0.00035695,0.00033937,0.00030183,0.00030007,0.00032595,0.00035765,0.00039551,0.00043609,0.00048118,0.00052741,0.00057616,0.00062438,0.00060948,0.0005666,0.00052196,0.00048013,0.00043664,0.00039651,0.00035594,0.00032005,0.00028745,0.00026285,0.00029543,0.00034172,0.00034641,0.00033363,0.0003207,0.00031088,0.00030939,0.00030831,0.00029704,0.00029583,0.00029769,0.00029024,0.0003068,0.00035148,0.00039488,0.0004399,0.00048466,0.00053022,0.0005759,0.00062301,0.00066946,0.00071746
Quercus Nigra,0.00062375,0.00058921,0.00055155,0.00051133,0.00046985,0.00043018,0.0003916,0.00035409,0.00031664,0.00027965,0.00024429,0.00020846,0.00017807,0.00016918,0.00017361,0.0001814,0.00019599,0.00021613,0.00024075,0.00027054,0.00030469,0.00033771,0.00036735,0.00037969,0.00032984,0.00030869,0.00032295,0.000335,0.00037516,0.00041664,0.00045605,0.00049591,0.00051434,0.00048287,0.00044706,0.00040908,0.00037067,0.00033517,0.00030263,0.00029992,0.00033157,0.00037166,0.00035599,0.0003265,0.00029446,0.00025968,0.00022769,0.00020482,0.00018747,0.00017457,0.00018252,0.00019847,0.00022027,0.00024958,0.0002811,0.00031652,0.00035532,0.00039421,0.00043363,0.00047459,0.00051437,0.0005563,0.00059793,0.00064102
Quercus Nigra,0.00076415,0.00078288,0.00074407,0.00068527,0.00062836,0.00057455,0.00052014,0.00046748,0.00041304,0.00036265,0.00040214,0.00045809,0.00042492,0.00037609,0.00033337,0.00029218,0.00026196,0.00024262,0.00023725,0.00024722,0.00027508,0.00031655,0.00036143,0.00041187,0.00046535,0.00052094,0.00057991,0.00063765,0.00069647,0.00075594,0.00081621,0.00087817,0.00094003,0.00089841,0.00083934,0.00078139,0.00072212,0.00066224,0.00060073,0.00054184,0.00048399,0.00043079,0.00037913,0.00033419,0.00029632,0.0002731,0.00026465,0.00027046,0.00029303,0.0003275,0.00036531,0.00040076,0.00035757,0.00028463,0.00022482,0.00025048,0.00030217,0.00035757,0.00041392,0.00047037,0.00052746,0.00058621,0.0006454,0.00070433
Quercus Nigra,0.00078747,0.00073259,0.00067705,0.00062141,0.0005674,0.00051293,0.00046148,0.00041299,0.00036977,0.00033554,0.00031574,0.00031344,0.00032893,0.00034684,0.00036624,0.00039085,0.00041445,0.00043689,0.00044304,0.00038356,0.00030998,0.00027188,0.00030403,0.00034551,0.00039478,0.00044721,0.00049957,0.00055422,0.00060557,0.0006575,0.00071714,0.00077829,0.00075379,0.00070362,0.00065108,0.00059836,0.00054382,0.00049381,0.00044113,0.00039484,0.00035357,0.00030784,0.00026435,0.00023277,0.00028121,0.0003504,0.00040775,0.00038952,0.00036894,0.00035012,0.00034139,0.00033865,0.00034457,0.00035581,0.00037732,0.00040849,0.00045026,0.00050117,0.00055424,0.00060991,0.000667,0.0007252,0.00078014,0.00083446
Quercus Nigra,0.00079535,0.00074477,0.00069315,0.00064356,0.00059268,0.00054436,0.00049568,0.00044988,0.00040289,0.00035653,0.0003104,0.00027339,0.00024335,0.00022418,0.00023282,0.00025568,0.00028436,0.00032286,0.00034853,0.00037267,0.00040979,0.00044662,0.00047313,0.00047702,0.00043032,0.00044223,0.00049409,0.0005463,0.00059779,0.00065025,0.00070235,0.00071591,0.0006629,0.0006112,0.00056098,0.00050816,0.00045932,0.00041077,0.00036424,0.00031739,0.00027994,0.00031878,0.00038495,0.00045337,0.00043941,0.00041774,0.00038751,0.0003488,0.00031203,0.00028949,0.00027126,0.00026542,0.00026886,0.00029057,0.0003247,0.00036636,0.00041236,0.00045791,0.0005085,0.00055965,0.00061329,0.00066585,0.00071998,0.00077311
Quercus Nigra,0.00075651,0.00071741,0.00067197,0.00062165,0.00057528,0.00053045,0.00048831,0.00044112,0.00039956,0.00035886,0.000322,0.00029006,0.00026176,0.00023913,0.00024317,0.00025421,0.00027364,0.00029748,0.00032745,0.00035874,0.0003898,0.00042207,0.00045444,0.0004768,0.00042374,0.00042405,0.00046612,0.00051235,0.00055978,0.00060883,0.00064987,0.00068541,0.00070652,0.00066436,0.00061657,0.00057137,0.00052652,0.00048175,0.00043889,0.00039809,0.00043745,0.00046181,0.00042998,0.00039023,0.00034901,0.00031109,0.00028105,0.00025806,0.00024781,0.00024385,0.00024985,0.0002675,0.00029612,0.00033135,0.00036765,0.00040855,0.00045145,0.0004978,0.00054361,0.00059061,0.00063866,0.0006887,0.00073743,0.0007798
Quercus Nigra,0.00075783,0.00071079,0.00066363,0.00061587,0.00056845,0.00052207,0.00047729,0.00043131,0.00038577,0.00034302,0.00030149,0.00026132,0.0002258,0.00019929,0.00018286,0.00018315,0.00019199,0.00021082,0.00024099,0.00027697,0.00031854,0.00036302,0.00040157,0.00038569,0.00032517,0.00033584,0.00038343,0.00042988,0.00047575,0.00052311,0.00056965,0.00061377,0.00058623,0.00053861,0.00049273,0.00044852,0.00040421,0.00037656,0.00042219,0.00048126,0.00047332,0.00043636,0.00039105,0.00034636,0.00030547,0.00026894,0.0002398,0.00021239,0.00019413,0.00017981,0.00018429,0.0002062,0.00023836,0.00027663,0.0003178,0.00035939,0.00040467,0.00045105,0.00049563,0.00054315,0.00059139,0.00064025,0.00068928,0.00074167
Quercus Nigra,0.00061167,0.00058642,0.00054652,0.00050814,0.0004701,0.00043171,0.00039509,0.00035726,0.00032263,0.00029077,0.00025667,0.00022847,0.00020776,0.0001976,0.00019104,0.00018382,0.00020988,0.00023911,0.00027137,0.00030935,0.00034242,0.00036745,0.00038563,0.00035912,0.00032799,0.00034015,0.00037322,0.00041383,0.00045489,0.00049362,0.00052894,0.00057153,0.00061383,0.0006081,0.00056971,0.00053158,0.0004922,0.00045399,0.00041566,0.00037681,0.00034024,0.00030835,0.00028667,0.00030805,0.00029741,0.00027304,0.00024888,0.0002266,0.00020874,0.00019822,0.00020408,0.00022192,0.00024075,0.00026721,0.00029763,0.0003247,0.00035795,0.0003935,0.00042952,0.00046815,0.00050667,0.00054645,0.00058752,0.00062128
Quercus Nigra,0.00063296,0.00059508,0.00055538,0.00051331,0.00047331,0.00043808,0.00040879,0.00036949,0.00033053,0.00028883,0.00024603,0.0002029,0.00016741,0.00013601,0.00012911,0.00016127,0.00019551,0.00021411,0.00023204,0.00025377,0.00027958,0.0003086,0.00034464,0.00038223,0.00042284,0.00046371,0.00050544,0.00054838,0.00059119,0.00063247,0.00065587,0.00063958,0.00060727,0.00056734,0.00052811,0.00049,0.00045271,0.00041339,0.00037584,0.00034105,0.00030646,0.00027621,0.00024276,0.00022004,0.00021544,0.0002192,0.00022622,0.00024139,0.0002557,0.00027029,0.00027864,0.00025346,0.000238,0.00026964,0.00030595,0.0003438,0.00037845,0.00040723,0.00044592,0.00048381,0.00052265,0.00056721,0.00061442,0.00066208
Quercus Nigra,0.00073949,0.00069201,0.00064358,0.00059439,0.00054459,0.00049626,0.00044749,0.00040012,0.00035569,0.0003099,0.00026497,0.00022255,0.00020415,0.00026345,0.00032034,0.00032637,0.0003005,0.000274,0.00024868,0.00023383,0.00022493,0.00022197,0.00023688,0.00026362,0.00029714,0.00033663,0.00038018,0.00042745,0.00047451,0.00052118,0.00056889,0.00061748,0.00066608,0.00071508,0.00069172,0.00064436,0.00059672,0.00054846,0.00049989,0.00045402,0.00040785,0.00036299,0.0003206,0.00027679,0.00023727,0.00021136,0.0001928,0.00018465,0.00020081,0.00022359,0.00025187,0.00027931,0.00029686,0.00026394,0.00028024,0.00032451,0.00036964,0.00041536,0.00046058,0.00050586,0.00055301,0.00060283,0.00065071,0.00069959
Quercus Nigra,0.00068938,0.00064784,0.00060917,0.00056989,0.0005302,0.0004907,0.00045171,0.00041377,0.00037619,0.00034333,0.00031089,0.00028316,0.00025758,0.00023558,0.00022122,0.00021395,0.0002166,0.00022151,0.00023712,0.00025584,0.0002786,0.00030892,0.0003415,0.00037232,0.00040477,0.0004202,0.0004011,0.00040673,0.00044243,0.00048116,0.00052448,0.00055998,0.00055889,0.00054416,0.00050563,0.00046451,0.00042488,0.00042034,0.00045251,0.00044577,0.00041294,0.00038068,0.00034574,0.00030594,0.00026656,0.00022942,0.00019957,0.00018032,0.00017698,0.00018572,0.00020159,0.00022426,0.00025227,0.00028682,0.00032434,0.00036226,0.00040336,0.00044508,0.00048687,0.00052873,0.00057149,0.00061453,0.00065839,0.00068155
Quercus Nigra,0.00063502,0.00060129,0.00056092,0.00051966,0.00047865,0.00043944,0.00040123,0.0003626,0.00032613,0.00029178,0.00025761,0.00022915,0.00020511,0.00019135,0.00018767,0.00019457,0.00020884,0.00023421,0.00026425,0.00029516,0.0003234,0.00034835,0.00037087,0.00038589,0.00033261,0.00029858,0.00033275,0.00037206,0.00040908,0.00044582,0.00048465,0.00052424,0.00054688,0.000511,0.00048337,0.00044367,0.0004035,0.00036255,0.00032774,0.00029543,0.0002847,0.00030923,0.00034535,0.00035218,0.00032476,0.00029201,0.00026028,0.00023703,0.00021687,0.0002036,0.00020163,0.00020883,0.00022509,0.0002488,0.00027856,0.00030912,0.00034326,0.00038162,0.00041879,0.00045783,0.00049713,0.00053718,0.00057698,0.00060967
Quercus Nigra,0.0007217,0.00067853,0.00063518,0.00059079,0.00054539,0.00050099,0.00045542,0.00041103,0.00036919,0.0003237,0.00027944,0.000237,0.00020379,0.00018173,0.00017282,0.00017485,0.0001928,0.00021706,0.00024533,0.00028236,0.00031985,0.00035073,0.00032662,0.00027857,0.00028504,0.00032564,0.00036806,0.00041156,0.00045743,0.00050445,0.00055207,0.0005989,0.00064615,0.00062822,0.00058891,0.00054894,0.00050531,0.00046231,0.00045113,0.00045928,0.00042066,0.00037526,0.00032996,0.00028022,0.00023903,0.00020193,0.00017135,0.00014878,0.00018011,0.00021504,0.00021661,0.00021684,0.00023678,0.00026466,0.00030085,0.00034115,0.00038409,0.00042846,0.00047446,0.00052083,0.00056793,0.00061586,0.00066533,0.00070886
Quercus Nigra,0.00065963,0.00061943,0.00057713,0.00053452,0.00049224,0.00044784,0.00040379,0.00036376,0.00032324,0.00028334,0.00024444,0.00021214,0.00018595,0.00017164,0.00016702,0.00017557,0.00019972,0.00022557,0.00025949,0.00029046,0.00030483,0.00027256,0.00023243,0.00026338,0.00030279,0.00034347,0.00038483,0.00042695,0.00046964,0.00051268,0.00055685,0.00059788,0.00061797,0.00057756,0.00053678,0.00049499,0.00045433,0.00041458,0.00037449,0.00034094,0.00030988,0.00026642,0.00022532,0.00019009,0.00015873,0.00018211,0.00022623,0.00023913,0.0002228,0.00020161,0.0001886,0.00019927,0.00022416,0.00025673,0.00029301,0.00033255,0.00037258,0.00041438,0.00045711,0.0005007,0.00054463,0.00058883,0.00063401,0.00067988
Quercus Palustris,0.00033129,0.00028639,0.0002344,0.00023058,0.00021453,0.00015054,0.00010039,7.9939e-005,0.00012909,0.0001831,0.00021846,0.00026665,0.00029712,0.00026292,0.00023667,0.0002281,0.00024254,0.00022235,0.00024081,0.00027729,0.00027254,0.00021559,0.00017682,0.00012539,9.9557e-005,0.0001367,0.00019393,0.00025449,0.00024045,0.00028286,0.00033225,0.00038054,0.00032562,0.00026991,0.00023569,0.00018228,0.00012936,7.5601e-005,6.3733e-005,0.00011373,0.00017897,0.00023164,0.00025107,0.00022503,0.00021145,0.00026397,0.00031788,0.00036176,0.00039604,0.0003463,0.00029458,0.00024196,0.00023927,0.0002597,0.00022113,0.00016802,0.00011107,7.7037e-005,0.00010807,0.00016219,0.0002181,0.00024336,0.00029614,0.00034903
Quercus Palustris,0.00042141,0.00040021,0.000343,0.00028126,0.00026955,0.00030689,0.00023228,0.00016614,0.00012302,0.00014816,0.00021429,0.00025223,0.00031167,0.00031302,0.00028602,0.00027104,0.00029999,0.0002928,0.00027854,0.00030143,0.00034156,0.00038715,0.00031503,0.00025829,0.00020739,0.00013954,0.00012911,0.00017753,0.00024041,0.00031398,0.00029298,0.00034434,0.00040537,0.0003661,0.00030838,0.00026281,0.0001996,0.00013515,8.2181e-005,0.00011737,0.00018566,0.00025828,0.00032236,0.0003014,0.00026759,0.00030546,0.00037153,0.00039238,0.0004533,0.0004141,0.00035307,0.00028999,0.00028038,0.0003018,0.00028957,0.00023045,0.0001611,9.737e-005,8.7484e-005,0.00014919,0.00021326,0.00026451,0.00030103,0.00036251
Quercus Palustris,0.00042229,0.00037108,0.00031454,0.00027558,0.00028015,0.0002115,0.00015326,0.0001191,0.00015519,0.00021591,0.00025918,0.00031371,0.00031104,0.0002941,0.00026161,0.00024924,0.00028136,0.00026954,0.00024485,0.00025942,0.00029652,0.00031675,0.00029369,0.00024307,0.00019303,0.00013668,0.00012246,0.00017107,0.0002306,0.00028624,0.00026757,0.00032506,0.00037564,0.00036707,0.00031095,0.00027974,0.00021385,0.00014838,9.375e-005,0.00010988,0.00016453,0.0002313,0.00029997,0.00029357,0.00027381,0.00032907,0.0003878,0.00043219,0.00043365,0.00039099,0.00033103,0.00027317,0.00027416,0.00030422,0.00023665,0.00016858,0.00010974,7.3665e-005,0.00011801,0.00017701,0.00023921,0.00026747,0.00031164,0.00036473
Quercus Palustris,0.00035819,0.00032605,0.00027154,0.00023338,0.0002328,0.00017258,0.00012362,0.00010524,0.00015253,0.00017924,0.00022202,0.00026711,0.00023781,0.000221,0.00021568,0.00025176,0.00025868,0.00022107,0.00020981,0.00022369,0.00025701,0.00027034,0.00025144,0.00020486,0.00016647,0.00013552,8.7981e-005,0.0001184,0.00016934,0.00022585,0.00026078,0.00026881,0.00032241,0.00031279,0.00026337,0.00023206,0.00018857,0.00013424,8.931e-005,0.00011477,0.00016799,0.00022781,0.00027845,0.00028463,0.00026711,0.00031413,0.00036548,0.0004182,0.00036416,0.00032735,0.00027064,0.00021616,0.00023623,0.00025396,0.0002208,0.0001665,0.00010916,5.9775e-005,7.7677e-005,0.00013311,0.00018946,0.00024385,0.00025412,0.00030903
